date,open,high,low,close,adjusted_close,volume
2008-06-25,145.408643,145.730511,140.079255,140.390014,140.390014,4120537
2008-06-26,140.390014,140.819650,138.129834,138.553852,138.553852,4905981
2008-06-27,138.553852,138.827130,135.839242,136.107695,136.107695,7702897
2008-06-30,136.107695,146.155598,136.102749,146.150287,146.150287,5116979
2008-07-01,146.150287,148.607935,145.125370,147.573041,147.573041,6482336
2008-07-02,147.573041,148.119994,147.077794,147.624574,147.624574,6987699
2008-07-03,147.624574,147.794941,145.268979,145.436820,145.436820,6900551
2008-07-04,145.436820,145.490119,141.935316,141.987351,141.987351,5575638
2008-07-07,141.987351,142.033371,141.316152,141.361970,141.361970,5391746
2008-07-08,141.361970,141.788266,140.626463,141.051823,141.051823,11588453
2008-07-09,141.051823,141.653026,141.043980,141.645150,141.645150,4818295
2008-07-10,141.645150,143.621321,139.273689,141.244268,141.244268,5105848
2008-07-11,141.244268,141.495084,138.024641,138.270177,138.270177,3451940
2008-07-14,138.270177,139.925624,137.526869,139.177438,139.177438,2596218
2008-07-15,139.177438,145.251944,138.776139,144.834333,144.834333,6777291
2008-07-16,144.834333,145.641627,144.540551,145.346806,145.346806,11147875
2008-07-17,145.346806,145.984382,140.200693,140.818405,140.818405,5391253
2008-07-18,140.818405,146.704726,140.518476,146.392923,146.392923,6370257
2008-07-21,146.392923,146.561512,142.522387,142.686708,142.686708,9118661
2008-07-22,142.686708,142.975294,136.676820,136.953810,136.953810,4818886
2008-07-23,136.953810,136.954873,136.219328,136.220385,136.220385,7679461
2008-07-24,136.220385,142.400115,135.272669,141.416250,141.416250,6837413
2008-07-25,141.416250,142.308422,140.312642,141.203471,141.203471,10408055
2008-07-28,141.203471,141.639069,139.014323,139.444494,139.444494,8145690
2008-07-29,139.444494,142.815192,139.258246,142.624696,142.624696,6572344
2008-07-30,142.624696,145.818853,142.166925,145.352327,145.352327,7224018
2008-07-31,145.352327,146.207211,145.246454,146.100793,146.100793,5559514
2008-08-01,146.100793,146.503232,144.985085,145.385554,145.385554,8466653
2008-08-04,145.385554,146.003020,141.989325,142.594939,142.594939,4658132
2008-08-05,142.594939,142.804313,141.972722,142.181489,142.181489,6625012
2008-08-06,142.181489,142.547203,137.957795,138.313561,138.313561,6594950
2008-08-07,138.313561,138.832033,135.169153,135.677744,135.677744,6235416
2008-08-08,135.677744,135.677927,134.420159,134.420340,134.420340,5319379
2008-08-11,134.420340,135.329366,131.271727,132.165505,132.165505,7173450
2008-08-12,132.165505,132.376829,131.113917,131.323894,131.323894,5686121
2008-08-13,131.323894,131.535176,130.092396,130.302033,130.302033,5956546
2008-08-14,130.302033,131.406007,129.982400,131.084454,131.084454,5661006
2008-08-15,131.084454,135.707809,130.851558,135.467126,135.467126,3641896
2008-08-18,135.467126,139.775855,134.747434,139.037197,139.037197,11700304
2008-08-19,139.037197,139.127238,132.670407,132.756380,132.756380,6477117
2008-08-20,132.756380,133.196139,130.877908,131.312885,131.312885,9849877
2008-08-21,131.312885,136.733953,130.871563,136.275951,136.275951,4269669
2008-08-22,136.275951,136.624293,129.514228,129.846135,129.846135,8257771
2008-08-25,129.846135,131.150266,129.516370,130.818033,130.818033,4210442
2008-08-26,130.818033,131.018546,128.674218,128.871748,128.871748,7297697
2008-08-27,128.871748,129.211021,127.395359,127.731630,127.731630,7595420
2008-08-28,127.731630,128.461314,126.377271,127.103366,127.103366,5223580
2008-08-29,127.103366,141.283624,126.736451,140.876949,140.876949,5135558
2008-09-01,140.876949,141.411774,140.747353,141.281805,141.281805,8972490
2008-09-02,141.281805,142.386692,141.110474,142.214231,142.214231,4129782
2008-09-03,142.214231,143.193318,138.922734,139.885791,139.885791,4313980
2008-09-04,139.885791,141.299683,139.362234,140.772806,140.772806,7729791
2008-09-05,140.772806,140.827543,137.863996,137.917623,137.917623,4361020
2008-09-08,137.917623,139.711997,137.451449,139.241349,139.241349,6188522
2008-09-09,139.241349,141.824833,139.037526,141.617531,141.617531,2838801
2008-09-10,141.617531,142.837782,139.773026,140.987851,140.987851,2729978
2008-09-11,140.987851,141.487151,137.869116,138.359106,138.359106,3140504
2008-09-12,138.359106,139.886519,138.292544,139.819254,139.819254,4691988
2008-09-15,139.819254,141.217105,139.398515,140.793435,140.793435,2576139
2008-09-16,140.793435,141.841987,138.617225,139.657317,139.657317,5878674
2008-09-17,139.657317,146.378555,139.619086,146.338496,146.338496,4052251
2008-09-18,146.338496,147.272150,143.899986,144.823977,144.823977,6600942
2008-09-19,144.823977,146.005612,144.681574,145.862188,145.862188,5088703
2008-09-22,145.862188,146.384937,144.631237,145.151438,145.151438,3628030
2008-09-23,145.151438,145.305003,144.136800,144.289453,144.289453,4892175
2008-09-24,144.289453,144.699078,141.165615,141.567513,141.567513,8317274
2008-09-25,141.567513,145.977014,140.862847,145.253999,145.253999,4088926
2008-09-26,145.253999,145.466503,141.460838,141.668096,141.668096,5085798
2008-09-29,141.668096,142.568920,139.261523,140.152710,140.152710,5789217
2008-09-30,140.152710,141.267655,138.921412,140.035423,140.035423,4646102
2008-10-01,140.035423,144.515492,139.883230,144.358600,144.358600,3543453
2008-10-02,144.358600,144.506343,143.946109,144.093580,144.093580,9099816
2008-10-03,144.093580,158.604636,143.966569,158.464957,158.464957,8584779
2008-10-06,158.464957,158.752817,155.504300,155.787296,155.787296,4680453
2008-10-07,155.787296,157.469677,154.681170,156.359488,156.359488,4161032
2008-10-08,156.359488,157.204143,146.870935,147.668642,147.668642,6513018
2008-10-09,147.668642,147.748026,146.013191,146.091727,146.091727,5055910
2008-10-10,146.091727,146.894684,142.989640,143.779891,143.779891,8397624
2008-10-13,143.779891,144.226110,142.246332,142.689165,142.689165,3968303
2008-10-14,142.689165,144.377876,138.939006,140.603028,140.603028,3056813
2008-10-15,140.603028,142.884473,140.175816,142.451644,142.451644,7820607
2008-10-16,142.451644,143.126305,139.945873,140.611820,140.611820,2836801
2008-10-17,140.611820,141.319124,139.436605,140.141543,140.141543,5850749
2008-10-20,140.141543,141.599643,139.912345,141.368438,141.368438,4731340
2008-10-21,141.368438,141.860148,139.911270,140.399611,140.399611,6517431
2008-10-22,140.399611,141.212505,130.973611,131.736346,131.736346,6606927
2008-10-23,131.736346,132.228147,128.235698,128.716224,128.716224,4115132
2008-10-24,128.716224,130.565565,128.027439,129.870602,129.870602,6117161
2008-10-27,129.870602,130.940023,129.038013,130.105926,130.105926,6197544
2008-10-28,130.105926,130.294767,125.928758,126.111802,126.111802,7726185
2008-10-29,126.111802,127.112965,124.209764,125.203717,125.203717,8566360
2008-10-30,125.203717,125.273469,121.534563,121.602308,121.602308,9635544
2008-10-31,121.602308,123.453734,121.205133,123.051825,123.051825,4509657
2008-11-03,123.051825,123.096828,121.778124,121.822677,121.822677,5189392
2008-11-04,121.822677,122.592216,121.222161,121.990871,121.990871,7551167
2008-11-05,121.990871,122.421199,116.141869,116.553015,116.553015,4338237
2008-11-06,116.553015,122.645752,115.531421,121.580095,121.580095,4626188
2008-11-07,121.580095,123.013666,121.140753,122.570744,122.570744,4780893
2008-11-10,122.570744,123.044516,121.225731,121.696122,121.696122,7962776
2008-11-11,121.696122,127.408217,121.365110,127.062608,127.062608,4429097
2008-11-12,127.062608,127.275464,125.406529,125.616963,125.616963,7633790
2008-11-13,125.616963,125.678535,122.728664,122.788850,122.788850,8273278
2008-11-14,122.788850,123.286090,119.593270,120.079538,120.079538,11794422
2008-11-17,120.079538,120.437927,116.140912,116.488584,116.488584,6395481
2008-11-18,116.488584,117.325661,114.600356,115.429825,115.429825,6185157
2008-11-19,115.429825,119.694817,115.122411,119.376891,119.376891,6455608
2008-11-20,119.376891,119.404255,116.768847,116.795618,116.795618,4142179
2008-11-21,116.795618,117.360226,116.690856,117.255052,117.255052,10783347
2008-11-24,117.255052,117.553756,110.895206,111.178430,111.178430,6981499
2008-11-25,111.178430,111.480629,109.210414,109.508073,109.508073,8662117
2008-11-26,109.508073,110.872408,109.411277,110.774493,110.774493,4835950
2008-11-27,110.774493,111.263342,105.707070,106.175625,106.175625,6830803
2008-11-28,106.175625,114.356241,106.061227,114.233162,114.233162,5526949
2008-12-01,114.233162,117.063566,113.532307,116.349726,116.349726,3657173
2008-12-02,116.349726,117.108079,113.735942,114.482122,114.482122,5643038
2008-12-03,114.482122,118.513304,113.378929,117.382165,117.382165,4384958
2008-12-04,117.382165,117.710285,116.652981,116.979977,116.979977,3105711
2008-12-05,116.979977,121.947395,116.747232,121.705249,121.705249,7780987
2008-12-08,121.705249,125.842573,121.144302,125.265218,125.265218,8067591
2008-12-09,125.265218,125.729315,123.478698,123.937876,123.937876,3872144
2008-12-10,123.937876,124.651838,122.607818,123.318209,123.318209,8904974
2008-12-11,123.318209,123.854441,123.278597,123.814669,123.814669,4171774
2008-12-12,123.814669,124.523877,123.181307,123.890129,123.890129,10976663
2008-12-15,123.890129,124.106818,121.049607,121.261698,121.261698,5528808
2008-12-16,121.261698,122.674143,120.487981,121.896375,121.896375,6073467
2008-12-17,121.896375,126.068672,121.256423,125.410271,125.410271,5227182
2008-12-18,125.410271,126.388211,122.366107,123.327808,123.327808,7083569
2008-12-19,123.327808,125.770593,123.192583,125.632841,125.632841,7598149
2008-12-22,125.632841,126.197350,125.113303,125.677627,125.677627,3615551
2008-12-23,125.677627,127.468808,125.490663,127.279461,127.279461,6818355
2008-12-24,127.279461,130.428106,126.895287,130.035614,130.035614,5350448
2008-12-25,130.035614,130.296037,129.914296,130.174589,130.174589,4591610
2008-12-26,130.174589,131.225738,130.056550,131.106853,131.106853,7067005
2008-12-29,131.106853,132.361709,131.102112,132.356922,132.356922,5577501
2008-12-30,132.356922,133.207822,130.864373,131.711121,131.711121,4392168
2008-12-31,131.711121,132.338371,126.061426,126.664643,126.664643,3434391
2009-01-01,126.664643,126.965061,124.444035,124.739889,124.739889,7544941
2009-01-02,124.739889,125.169633,121.550168,121.970370,121.970370,8438985
2009-01-05,121.970370,125.786102,121.936391,125.751070,125.751070,7230655
2009-01-06,125.751070,127.658311,125.245513,127.147141,127.147141,7628663
2009-01-07,127.147141,127.256320,122.790277,122.895805,122.895805,4552619
2009-01-08,122.895805,123.400659,119.748299,120.242252,120.242252,5454707
2009-01-09,120.242252,120.682960,116.444475,116.872833,116.872833,6308318
2009-01-12,116.872833,117.837437,115.982044,116.946090,116.946090,3650249
2009-01-13,116.946090,122.003387,116.595887,121.639130,121.639130,8877865
2009-01-14,121.639130,122.041181,121.417427,121.819151,121.819151,4152557
2009-01-15,121.819151,122.980447,121.614219,122.773909,122.773909,6431649
2009-01-16,122.773909,123.408642,120.709754,121.337058,121.337058,6632384
2009-01-19,121.337058,124.353919,121.059053,124.069653,124.069653,2330063
2009-01-20,124.069653,128.692134,123.248709,127.846202,127.846202,3909426
2009-01-21,127.846202,128.210410,124.363255,124.718553,124.718553,4992424
2009-01-22,124.718553,126.573481,124.531474,126.383903,126.383903,5286078
2009-01-23,126.383903,126.846985,120.940331,121.385096,121.385096,4952692
2009-01-26,121.385096,123.047844,120.673950,122.331155,122.331155,7218065
2009-01-27,122.331155,122.787051,114.451991,114.880119,114.880119,6239332
2009-01-28,114.880119,116.634598,114.836956,116.590792,116.590792,4408452
2009-01-29,116.590792,119.632786,116.419839,119.457630,119.457630,3609922
2009-01-30,119.457630,119.489088,114.770210,114.800442,114.800442,6041567
2009-02-02,114.800442,115.279509,114.448802,114.927481,114.927481,4216842
2009-02-03,114.927481,116.173254,114.881269,116.126560,116.126560,5700831
2009-02-04,116.126560,118.631008,115.657936,118.154202,118.154202,8657983
2009-02-05,118.154202,118.468589,111.724071,112.022142,112.022142,6268445
2009-02-06,112.022142,112.082234,107.107063,107.164549,107.164549,5077848
2009-02-09,107.164549,107.394132,106.688893,106.917947,106.917947,2931500
2009-02-10,106.917947,107.453974,98.947113,99.445678,99.445678,7340525
2009-02-11,99.445678,100.654742,98.943864,100.149377,100.149377,9324784
2009-02-12,100.149377,102.323770,99.962682,102.133376,102.133376,5306196
2009-02-13,102.133376,102.548236,100.486610,100.896446,100.896446,8546790
2009-02-16,100.896446,101.253126,100.263316,100.619015,100.619015,3183852
2009-02-17,100.619015,100.815256,100.226582,100.422439,100.422439,5306997
2009-02-18,100.422439,103.800934,100.356407,103.732725,103.732725,8508839
2009-02-19,103.732725,103.758668,103.566019,103.591926,103.591926,4970788
2009-02-20,103.591926,104.182119,103.279757,103.869115,103.869115,8520740
2009-02-23,103.869115,106.156017,103.227357,105.504156,105.504156,4094232
2009-02-24,105.504156,105.557472,104.460915,104.513730,104.513730,6063918
2009-02-25,104.513730,104.597055,95.307132,95.383178,95.383178,7122118
2009-02-26,95.383178,96.563187,95.222838,96.401137,96.401137,4148669
2009-02-27,96.401137,102.555558,95.734201,101.850919,101.850919,5369328
2009-03-02,101.850919,102.455378,100.516685,101.116787,101.116787,6069877
2009-03-03,101.116787,105.256431,100.579393,104.699993,104.699993,8040532
2009-03-04,104.699993,107.238312,104.494651,107.028404,107.028404,5144962
2009-03-05,107.028404,112.456193,106.703413,112.115754,112.115754,4588493
2009-03-06,112.115754,112.517496,111.914816,112.316199,112.316199,3732700
2009-03-09,112.316199,112.670064,107.673301,108.013610,108.013610,10012276
2009-03-10,108.013610,108.392284,106.899944,107.276031,107.276031,3380862
2009-03-11,107.276031,107.500332,106.183624,106.406106,106.406106,6404369
2009-03-12,106.406106,107.336802,105.871435,106.800151,106.800151,3811333
2009-03-13,106.800151,108.015552,106.383151,107.595446,107.595446,4346954
2009-03-16,107.595446,107.728620,107.217209,107.350079,107.350079,4855868
2009-03-17,107.350079,108.137661,107.309039,108.096335,108.096335,4631906
2009-03-18,108.096335,108.644516,107.171645,107.717906,107.717906,5773553
2009-03-19,107.717906,107.855465,106.089911,106.225564,106.225564,5985601
2009-03-20,106.225564,106.528124,106.000470,106.302865,106.302865,14578739
2009-03-23,106.302865,106.623187,105.790271,106.110012,106.110012,7444581
2009-03-24,106.110012,106.894693,104.935113,105.716887,105.716887,10031291
2009-03-25,105.716887,105.867349,105.582541,105.732983,105.732983,4352356
2009-03-26,105.732983,106.084485,105.200397,105.551296,105.551296,7329782
2009-03-27,105.551296,105.709041,104.495513,104.651914,104.651914,5390860
2009-03-30,104.651914,104.772615,103.658403,103.778096,103.778096,9039453
2009-03-31,103.778096,105.767784,103.163884,105.145479,105.145479,4068728
2009-04-01,105.145479,105.520121,102.829453,103.197154,103.197154,3538926
2009-04-02,103.197154,103.781698,102.558305,103.142539,103.142539,4789058
2009-04-03,103.142539,103.304693,103.071231,103.233321,103.233321,4479014
2009-04-06,103.233321,104.395807,102.881409,104.041142,104.041142,3486839
2009-04-07,104.041142,105.450395,103.232159,104.636781,104.636781,2415411
2009-04-08,104.636781,107.532872,104.007448,106.889987,106.889987,8283013
2009-04-09,106.889987,107.128875,106.683203,106.922029,106.922029,6160666
2009-04-10,106.922029,107.077210,106.837075,106.992200,106.992200,7952632
2009-04-13,106.992200,107.070220,106.848078,106.926050,106.926050,6953779
2009-04-14,106.926050,107.855703,106.649953,107.577923,107.577923,5611623
2009-04-15,107.577923,109.612542,107.571433,109.605930,109.605930,5297781
2009-04-16,109.605930,110.601269,109.165269,110.158387,110.158387,7657316
2009-04-17,110.158387,111.500812,109.540055,110.878439,110.878439,7913572
2009-04-20,110.878439,110.981889,110.458811,110.561966,110.561966,4978833
2009-04-21,110.561966,111.046974,110.344834,110.829317,110.829317,8223472
2009-04-22,110.829317,111.026124,109.995867,110.191541,110.191541,4552444
2009-04-23,110.191541,110.262986,108.400504,108.470834,108.470834,3875165
2009-04-24,108.470834,111.241917,108.090524,110.853255,110.853255,5197308
2009-04-27,110.853255,111.246054,109.366372,109.755280,109.755280,6922017
2009-04-28,109.755280,110.160149,108.926578,109.329877,109.329877,5652150
2009-04-29,109.329877,109.560313,109.140725,109.371090,109.371090,5212944
