date,open,high,low,close,adjusted_close,volume
2008-06-25,12.672583,12.692554,12.241716,12.261039,12.261039,5594415
2008-06-26,12.261039,12.326521,12.157886,12.223166,12.223166,4897681
2008-06-27,12.223166,12.308528,11.803463,11.886473,11.886473,5410009
2008-06-30,11.886473,13.268008,11.838987,13.215214,13.215214,3545440
2008-07-01,13.215214,13.223249,13.157659,13.165664,13.165664,7205969
2008-07-02,13.165664,13.224712,13.099587,13.158603,13.158603,4006012
2008-07-03,13.158603,13.206410,12.713870,12.760230,12.760230,7268173
2008-07-04,12.760230,12.807346,12.014850,12.059379,12.059379,6265570
2008-07-07,12.059379,12.077381,11.925759,11.943588,11.943588,5170157
2008-07-08,11.943588,11.976926,11.789404,11.822404,11.822404,4320120
2008-07-09,11.822404,12.035172,11.805873,12.018367,12.018367,5582915
2008-07-10,12.018367,12.066942,11.891437,11.939694,11.939694,6429983
2008-07-11,11.939694,12.000654,11.418852,11.477452,11.477452,10681844
2008-07-14,11.477452,11.621435,11.468095,11.611969,11.611969,4685882
2008-07-15,11.611969,12.494426,11.590395,12.471256,12.471256,6316707
2008-07-16,12.471256,13.098432,12.448469,13.074543,13.074543,7424812
2008-07-17,13.074543,13.205481,12.283334,12.407592,12.407592,8330326
2008-07-18,12.407592,13.065155,12.405778,13.063245,13.063245,5475255
2008-07-21,13.063245,13.119682,12.536169,12.590564,12.590564,11190602
2008-07-22,12.590564,12.609733,11.934461,11.952659,11.952659,5311972
2008-07-23,11.952659,12.038196,11.418912,11.501217,11.501217,8769702
2008-07-24,11.501217,12.162640,11.495269,12.156352,12.156352,5666006
2008-07-25,12.156352,12.165406,12.060126,12.069114,12.069114,11160309
2008-07-28,12.069114,12.113528,11.677603,11.720735,11.720735,6054300
2008-07-29,11.720735,12.059672,11.685639,12.023670,12.023670,7239424
2008-07-30,12.023670,12.503039,11.963060,12.440329,12.440329,5970780
2008-07-31,12.440329,12.555506,12.431373,12.546474,12.546474,5724904
2008-08-01,12.546474,12.888420,12.465844,12.806121,12.806121,6209852
2008-08-04,12.806121,12.843284,12.794514,12.831654,12.831654,7487327
2008-08-05,12.831654,12.864506,12.562456,12.594702,12.594702,2539203
2008-08-06,12.594702,12.607548,12.036245,12.048534,12.048534,8157067
2008-08-07,12.048534,12.065637,11.848136,11.864979,11.864979,3776927
2008-08-08,11.864979,11.875636,11.737832,11.748384,11.748384,5583473
2008-08-11,11.748384,11.781876,11.362359,11.394842,11.394842,5901773
2008-08-12,11.394842,11.395163,11.307888,11.308207,11.308207,3531743
2008-08-13,11.308207,11.319419,11.225670,11.236811,11.236811,7921397
2008-08-14,11.236811,11.292810,11.089726,11.145268,11.145268,6875167
2008-08-15,11.145268,11.698809,11.114437,11.666535,11.666535,6488411
2008-08-18,11.666535,12.335851,11.648546,12.316858,12.316858,6567511
2008-08-19,12.316858,12.327279,11.600974,11.610797,11.610797,6663724
2008-08-20,11.610797,11.663459,11.114872,11.165514,11.165514,4409236
2008-08-21,11.165514,11.806930,11.155713,11.796574,11.796574,4223015
2008-08-22,11.796574,11.850059,11.019361,11.069549,11.069549,10204538
2008-08-25,11.069549,11.195347,11.041389,11.166939,11.166939,3226947
2008-08-26,11.166939,11.188688,10.924826,10.946144,10.946144,3973924
2008-08-27,10.946144,10.966696,10.789618,10.809914,10.809914,7683759
2008-08-28,10.809914,10.816804,10.707084,10.713913,10.713913,7126616
2008-08-29,10.713913,12.467261,10.665543,12.411228,12.411228,4721237
2008-09-01,12.411228,12.708050,12.402412,12.699030,12.699030,8038593
2008-09-02,12.699030,12.726352,12.681041,12.708350,12.708350,9871361
2008-09-03,12.708350,12.724526,12.579534,12.595567,12.595567,12196992
2008-09-04,12.595567,12.645698,12.508317,12.558300,12.558300,4770680
2008-09-05,12.558300,12.601899,12.246790,12.289456,12.289456,3893652
2008-09-08,12.289456,12.374694,12.254434,12.339530,12.339530,4791312
2008-09-09,12.339530,12.694885,12.285565,12.639608,12.639608,7133584
2008-09-10,12.639608,12.731820,12.624825,12.716947,12.716947,3504418
2008-09-11,12.716947,12.734978,12.465810,12.483510,12.483510,4397265
2008-09-12,12.483510,12.588571,12.476149,12.581153,12.581153,9122113
2008-09-15,12.581153,12.739596,12.560207,12.718422,12.718422,7966934
2008-09-16,12.718422,12.864366,12.527417,12.672839,12.672839,5694896
2008-09-17,12.672839,13.462086,12.665619,13.454421,13.454421,5711767
2008-09-18,13.454421,13.530003,13.411910,13.487388,13.487388,2944308
2008-09-19,13.487388,13.687436,13.436024,13.635508,13.635508,4735651
2008-09-22,13.635508,13.771923,13.291109,13.425422,13.425422,5781097
2008-09-23,13.425422,13.441792,12.940246,12.956044,12.956044,4637653
2008-09-24,12.956044,12.971360,12.409178,12.423865,12.423865,7498601
2008-09-25,12.423865,12.898414,12.415368,12.889599,12.889599,5332941
2008-09-26,12.889599,12.889994,12.386346,12.386726,12.386726,7844233
2008-09-29,12.386726,12.438072,12.170505,12.221165,12.221165,5891292
2008-09-30,12.221165,12.405581,12.128005,12.311731,12.311731,6065067
2008-10-01,12.311731,12.713260,12.290599,12.691476,12.691476,6732401
2008-10-02,12.691476,12.857750,12.683991,12.850171,12.850171,6651171
2008-10-03,12.850171,15.237217,12.811479,15.191475,15.191475,4207462
2008-10-06,15.191475,15.223510,14.904944,14.936441,14.936441,7225089
2008-10-07,14.936441,15.067448,14.874989,15.005711,15.005711,8621530
2008-10-08,15.005711,15.102402,13.989801,14.080531,14.080531,8638346
2008-10-09,14.080531,14.121743,14.068128,14.109315,14.109315,3163233
2008-10-10,14.109315,14.187452,13.811542,13.888456,13.888456,6559353
2008-10-13,13.888456,14.056951,13.854959,14.023129,14.023129,5838452
2008-10-14,14.023129,14.046597,13.589444,13.612224,13.612224,3373904
2008-10-15,13.612224,13.687893,13.611282,13.686945,13.686945,4455290
2008-10-16,13.686945,13.690534,13.351932,13.355434,13.355434,3073093
2008-10-17,13.355434,13.461512,13.192550,13.298173,13.298173,6956678
2008-10-20,13.298173,13.308989,12.937627,12.948158,12.948158,5197544
2008-10-21,12.948158,13.605663,12.866488,13.520384,13.520384,6899518
2008-10-22,13.520384,13.558386,12.500931,12.536166,12.536166,5591482
2008-10-23,12.536166,12.637845,11.966441,12.064293,12.064293,3379232
2008-10-24,12.064293,12.349395,12.035334,12.319822,12.319822,6171055
2008-10-27,12.319822,12.472564,12.318241,12.470963,12.470963,4800676
2008-10-28,12.470963,12.479373,11.885027,11.893046,11.893046,4636749
2008-10-29,11.893046,11.938756,11.814111,11.859692,11.859692,5589855
2008-10-30,11.859692,11.879474,11.350890,11.369855,11.369855,8245396
2008-10-31,11.369855,11.448664,11.298674,11.377436,11.377436,3378051
2008-11-03,11.377436,11.433878,11.163192,11.218847,11.218847,9521536
2008-11-04,11.218847,11.276586,11.131867,11.189455,11.189455,6165568
2008-11-05,11.189455,11.206255,10.624780,10.640756,10.640756,4236587
2008-11-06,10.640756,11.325585,10.591240,11.273126,11.273126,4973425
2008-11-07,11.273126,11.497551,11.180173,11.403523,11.403523,4627047
2008-11-10,11.403523,11.487265,11.033725,11.115351,11.115351,5010844
2008-11-11,11.115351,11.646667,11.078776,11.608469,11.608469,3942873
2008-11-12,11.608469,11.669327,11.331523,11.391242,11.391242,5629934
2008-11-13,11.391242,11.414071,10.884721,10.906579,10.906579,9937737
2008-11-14,10.906579,10.910657,10.365952,10.369830,10.369830,7500466
2008-11-17,10.369830,10.385143,9.795406,9.809892,9.809892,3736119
2008-11-18,9.809892,9.819881,9.386313,9.395881,9.395881,5567726
2008-11-19,9.395881,10.002990,9.366927,9.972260,9.972260,6380158
2008-11-20,9.972260,9.993918,9.758340,9.779580,9.779580,3547946
2008-11-21,9.779580,9.908371,9.774213,9.902936,9.902936,13412719
2008-11-24,9.902936,9.915776,8.988351,9.000021,9.000021,9514820
2008-11-25,9.000021,9.050957,8.766366,8.816263,8.816263,5375520
2008-11-26,8.816263,8.830067,8.783280,8.797054,8.797054,6439664
2008-11-27,8.797054,8.812173,8.400809,8.415272,8.415272,4142665
2008-11-28,8.415272,9.469084,8.372561,9.421267,9.421267,6073533
2008-12-01,9.421267,9.720842,9.416951,9.716391,9.716391,3504698
2008-12-02,9.716391,9.772165,9.515740,9.570677,9.570677,5535867
2008-12-03,9.570677,9.892886,9.540819,9.862118,9.862118,5069423
2008-12-04,9.862118,10.026764,9.845629,10.010027,10.010027,6794355
2008-12-05,10.010027,10.683452,9.966871,10.637590,10.637590,6987495
2008-12-08,10.637590,11.348134,10.598851,11.306957,11.306957,5720926
2008-12-09,11.306957,11.345171,10.909938,10.946935,10.946935,10492408
2008-12-10,10.946935,10.947389,10.833962,10.834411,10.834411,7500791
2008-12-11,10.834411,10.855070,10.824691,10.845340,10.845340,10915271
2008-12-12,10.845340,10.965256,10.838610,10.958456,10.958456,2965059
2008-12-15,10.958456,10.994324,10.810908,10.846409,10.846409,3183007
2008-12-16,10.846409,10.980907,10.818283,10.952507,10.952507,4641413
2008-12-17,10.952507,11.517255,10.924109,11.487470,11.487470,3359124
2008-12-18,11.487470,11.592093,11.054783,11.156391,11.156391,5201420
2008-12-19,11.156391,11.774698,11.137858,11.755171,11.755171,6225347
2008-12-22,11.755171,11.920444,11.706059,11.870849,11.870849,9005175
2008-12-23,11.870849,11.946372,11.782835,11.858278,11.858278,6127499
2008-12-24,11.858278,12.011247,11.855270,12.008202,12.008202,7247950
2008-12-25,12.008202,12.273067,11.920521,12.184102,12.184102,4844760
2008-12-26,12.184102,12.267144,12.091620,12.174597,12.174597,3902924
2008-12-29,12.174597,12.422172,12.133324,12.380201,12.380201,7049331
2008-12-30,12.380201,12.547476,12.360522,12.527562,12.527562,6585252
2008-12-31,12.527562,12.589515,11.898721,11.957857,11.957857,5962112
2009-01-01,11.957857,11.996726,11.484282,11.521734,11.521734,4402551
2009-01-02,11.521734,11.590974,10.988711,11.055146,11.055146,7393720
2009-01-05,11.055146,11.275795,11.045210,11.265669,11.265669,6458782
2009-01-06,11.265669,11.344804,11.255258,11.334329,11.334329,4200996
2009-01-07,11.334329,11.364991,10.778771,10.808009,10.808009,5824658
2009-01-08,10.808009,10.811003,10.659327,10.662282,10.662282,5475489
2009-01-09,10.662282,10.711399,10.253419,10.300871,10.300871,7058773
2009-01-12,10.300871,10.383906,10.102109,10.184203,10.184203,3069728
2009-01-13,10.184203,10.669384,10.182645,10.667752,10.667752,7504260
2009-01-14,10.667752,10.803508,10.592592,10.727924,10.727924,5728797
2009-01-15,10.727924,10.803353,10.721526,10.796915,10.796915,7723586
2009-01-16,10.796915,10.825947,10.714307,10.743196,10.743196,8931107
2009-01-19,10.743196,10.757189,10.695678,10.709628,10.709628,5276870
2009-01-20,10.709628,11.216962,10.641827,11.146396,11.146396,9029196
2009-01-21,11.146396,11.218053,10.811044,10.880995,10.880995,6720765
2009-01-22,10.880995,11.256956,10.872628,11.248307,11.248307,5201640
2009-01-23,11.248307,11.262344,10.446748,10.459801,10.459801,6697102
2009-01-26,10.459801,10.765181,10.430481,10.735090,10.735090,10046247
2009-01-27,10.735090,10.794947,9.686444,9.740757,9.740757,6809558
2009-01-28,9.740757,10.035055,9.681929,9.974814,9.974814,4565358
2009-01-29,9.974814,10.374187,9.901470,10.298463,10.298463,5051837
2009-01-30,10.298463,10.308539,9.767989,9.777555,9.777555,11408794
2009-02-02,9.777555,9.782687,9.755515,9.760638,9.760638,6265054
2009-02-03,9.760638,9.876650,9.705230,9.820900,9.820900,6058223
2009-02-04,9.820900,10.256002,9.777364,10.210738,10.210738,6377159
2009-02-05,10.210738,10.234702,9.525991,9.548401,9.548401,5994572
2009-02-06,9.548401,9.573485,8.863377,8.886723,8.886723,4859593
2009-02-09,8.886723,8.968289,8.612597,8.692379,8.692379,6455702
2009-02-10,8.692379,8.741732,7.719797,7.763878,7.763878,6256028
2009-02-11,7.763878,7.875765,7.758304,7.870114,7.870114,10936976
2009-02-12,7.870114,7.895553,7.829662,7.855052,7.855052,6285994
2009-02-13,7.855052,7.868142,7.771144,7.784116,7.784116,4857424
2009-02-16,7.784116,7.788978,7.726752,7.731582,7.731582,3792256
2009-02-17,7.731582,7.795764,7.730887,7.795063,7.795063,4781613
2009-02-18,7.795063,8.264366,7.716834,8.182250,8.182250,3350035
2009-02-19,8.182250,8.200307,8.087330,8.105217,8.105217,5073033
2009-02-20,8.105217,8.180818,7.863680,7.937719,7.937719,5700647
2009-02-23,7.937719,8.084826,7.932390,8.079402,8.079402,8762821
2009-02-24,8.079402,8.080863,7.919956,7.921389,7.921389,8126589
2009-02-25,7.921389,7.967503,7.022164,7.063282,7.063282,4578918
2009-02-26,7.063282,7.208047,7.045433,7.189878,7.189878,5967070
2009-02-27,7.189878,7.792768,7.174801,7.776461,7.776461,3865980
2009-03-02,7.776461,7.826665,7.668419,7.718247,7.718247,4797796
2009-03-03,7.718247,8.055925,7.694643,8.031363,8.031363,5090864
2009-03-04,8.031363,8.452417,7.965101,8.383252,8.383252,3752260
2009-03-05,8.383252,8.987697,8.362156,8.965138,8.965138,7594479
2009-03-06,8.965138,8.989418,8.853582,8.877625,8.877625,9213164
2009-03-09,8.877625,8.912637,8.276421,8.309191,8.309191,6242249
2009-03-10,8.309191,8.331284,8.055706,8.077182,8.077182,5829029
2009-03-11,8.077182,8.173131,8.046167,8.141867,8.141867,5947719
2009-03-12,8.141867,8.170856,8.138283,8.167260,8.167260,5704634
2009-03-13,8.167260,8.260177,8.130406,8.223071,8.223071,6216318
2009-03-16,8.223071,8.281649,8.134691,8.193056,8.193056,5856192
2009-03-17,8.193056,8.195198,8.167168,8.169305,8.169305,5946176
2009-03-18,8.169305,8.178515,7.990398,7.999417,7.999417,6603934
2009-03-19,7.999417,8.037078,7.771799,7.808561,7.808561,7370977
2009-03-20,7.808561,7.894455,7.742571,7.828298,7.828298,5082544
2009-03-23,7.828298,7.857829,7.825857,7.855380,7.855380,11773504
2009-03-24,7.855380,7.862993,7.634931,7.642337,7.642337,9382822
2009-03-25,7.642337,7.654579,7.623966,7.636198,7.636198,5472054
2009-03-26,7.636198,7.655500,7.410320,7.429099,7.429099,4081995
2009-03-27,7.429099,7.453432,7.387966,7.412244,7.412244,11267063
2009-03-30,7.412244,7.498409,7.388265,7.474230,7.474230,5113445
2009-03-31,7.474230,7.713028,7.433017,7.670732,7.670732,5148719
2009-04-01,7.670732,7.705070,7.407250,7.440558,7.440558,4925684
2009-04-02,7.440558,7.493658,7.233070,7.285061,7.285061,5076495
2009-04-03,7.285061,7.440721,7.224993,7.379871,7.379871,3642877
2009-04-06,7.379871,7.398846,7.325857,7.344742,7.344742,4529836
2009-04-07,7.344742,7.543333,7.332333,7.530610,7.530610,6980086
2009-04-08,7.530610,7.702860,7.524397,7.696510,7.696510,5332333
2009-04-09,7.696510,7.763477,7.693513,7.760454,7.760454,8675178
2009-04-10,7.760454,7.778992,7.734191,7.752710,7.752710,6526646
2009-04-13,7.752710,7.855190,7.713181,7.815342,7.815342,4715258
2009-04-14,7.815342,7.869564,7.801819,7.855970,7.855970,6628379
2009-04-15,7.855970,8.070221,7.819005,8.032425,8.032425,7141481
2009-04-16,8.032425,8.110604,8.000374,8.078370,8.078370,7719199
2009-04-17,8.078370,8.170688,8.069623,8.161850,8.161850,7556149
2009-04-20,8.161850,8.191984,7.916725,7.946062,7.946062,4735529
2009-04-21,7.946062,7.973356,7.938756,7.966032,7.966032,5268203
2009-04-22,7.966032,7.978953,7.806461,7.819143,7.819143,4779659
2009-04-23,7.819143,7.849574,7.735179,7.765400,7.765400,5002000
2009-04-24,7.765400,8.046896,7.730067,8.010448,8.010448,3133265
2009-04-27,8.010448,8.027384,7.930835,7.947638,7.947638,5005547
2009-04-28,7.947638,7.969640,7.753983,7.775509,7.775509,4789333
2009-04-29,7.775509,7.806949,7.754111,7.785523,7.785523,8187396
2009-04-30,7.785523,7.883332,7.718942,7.816486,7.816486,9739327
2009-05-01,7.816486,7.873510,7.805069,7.862027,7.862027,6523168
2009-05-04,7.862027,7.957460,7.827881,7.923049,7.923049,12899644
2009-05-05,7.923049,7.933918,7.870690,7.881501,7.881501,10099100
2009-05-06,7.881501,7.919005,7.718167,7.755069,7.755069,7365980
2009-05-07,7.755069,7.999596,7.742562,7.986714,7.986714,6005028
2009-05-08,7.986714,8.095180,7.963982,8.072204,8.072204,4546260
2009-05-11,8.072204,8.073667,8.024999,8.026454,8.026454,9431375
2009-05-12,8.026454,8.199344,7.984150,8.156355,8.156355,6656290
2009-05-13,8.156355,8.249997,8.123034,8.216431,8.216431,4054605
2009-05-14,8.216431,8.267341,8.198647,8.249486,8.249486,5080755
2009-05-15,8.249486,8.279835,8.192795,8.223048,8.223048,4818739
2009-05-18,8.223048,8.284077,8.029746,8.089787,8.089787,6668399
2009-05-19,8.089787,8.254789,8.072717,8.237408,8.237408,2550374
2009-05-20,8.237408,8.290390,7.906840,7.958024,7.958024,6898706
2009-05-21,7.958024,8.147022,7.947750,8.136517,8.136517,5983676
2009-05-22,8.136517,8.187707,7.923856,7.974023,7.974023,6417411
2009-05-25,7.974023,8.111160,7.949307,8.086096,8.086096,9450927
2009-05-26,8.086096,8.142885,8.060485,8.117175,8.117175,8224462
2009-05-27,8.117175,8.199199,7.949246,8.030393,8.030393,6149977
2009-05-28,8.030393,8.037641,7.878962,7.886079,7.886079,7228024
2009-05-29,7.886079,8.098927,7.868055,8.080458,8.080458,7125651
2009-06-01,8.080458,8.099163,7.896184,7.914505,7.914505,7731194
2009-06-02,7.914505,7.966160,7.902859,7.954456,7.954456,5098674
2009-06-03,7.954456,7.972323,7.698842,7.716175,7.716175,5835209
2009-06-04,7.716175,7.744464,7.682693,7.710964,7.710964,3439348
2009-06-05,7.710964,7.714471,7.519296,7.522718,7.522718,10562502
2009-06-08,7.522718,7.529104,7.258936,7.265104,7.265104,13323296
2009-06-09,7.265104,7.375614,7.255740,7.366121,7.366121,6677191
2009-06-10,7.366121,7.385158,7.231377,7.250114,7.250114,8065463
2009-06-11,7.250114,7.274640,7.101467,7.125572,7.125572,3411967
2009-06-12,7.125572,7.352018,7.114075,7.340175,7.340175,5033308
2009-06-15,7.340175,7.427611,7.330969,7.418308,7.418308,4385222
2009-06-16,7.418308,7.443554,7.258148,7.282934,7.282934,4613402
2009-06-17,7.282934,7.334483,7.260801,7.312261,7.312261,4660858
2009-06-18,7.312261,7.325822,7.293428,7.306979,7.306979,4044796
2009-06-19,7.306979,7.515719,7.303613,7.512259,7.512259,5107921
2009-06-22,7.512259,7.600422,7.503888,7.591962,7.591962,7487853
2009-06-23,7.591962,7.609391,7.408508,7.425554,7.425554,3943565
2009-06-24,7.425554,7.471461,7.376771,7.422660,7.422660,4015713
2009-06-25,7.422660,7.496322,7.421636,7.495288,7.495288,5445091
2009-06-26,7.495288,7.536766,7.101834,7.141354,7.141354,7090593
2009-06-29,7.141354,7.150818,7.107076,7.116507,7.116507,11670741
2009-06-30,7.116507,7.219511,7.094955,7.197713,7.197713,5131204
2009-07-01,7.197713,7.263935,7.162036,7.228108,7.228108,5794611
2009-07-02,7.228108,7.250894,7.028535,7.050763,7.050763,11848795
2009-07-03,7.050763,7.101556,7.010666,7.061398,7.061398,6864510
2009-07-06,7.061398,7.235361,7.046912,7.220548,7.220548,4084377
2009-07-07,7.220548,7.607659,7.202146,7.588320,7.588320,4933499
2009-07-08,7.588320,7.603675,7.169733,7.184270,7.184270,3894691
2009-07-09,7.184270,7.193097,7.093577,7.102304,7.102304,8382507
2009-07-10,7.102304,7.187784,7.090470,7.175828,7.175828,7325818
2009-07-13,7.175828,7.256525,7.147180,7.227669,7.227669,4052267
2009-07-14,7.227669,7.237263,7.059734,7.069117,7.069117,2548230
