date,open,high,low,close,adjusted_close,volume
2008-06-25,78.417070,79.603622,78.233601,79.417812,79.417812,6626980
2008-06-26,79.417812,79.918194,78.558912,79.057021,79.057021,11137369
2008-06-27,79.057021,79.530682,78.786201,79.259169,79.259169,12843113
2008-06-30,79.259169,80.272132,78.991867,80.002323,80.002323,6712305
2008-07-01,80.002323,80.206639,79.916012,80.120201,80.120201,9361494
2008-07-02,80.120201,80.358160,79.841061,80.078898,80.078898,5303438
2008-07-03,80.078898,80.423421,79.035334,79.376837,79.376837,8426906
2008-07-04,79.376837,79.815216,79.203089,79.640890,79.640890,7244244
2008-07-07,79.640890,80.483996,79.300858,80.141826,80.141826,6895443
2008-07-08,80.141826,80.308304,79.719351,79.885296,79.885296,17093219
2008-07-09,79.885296,79.898179,79.669898,79.682749,79.682749,7189052
2008-07-10,79.682749,80.042957,78.806002,79.163865,79.163865,7387665
2008-07-11,79.163865,79.206954,78.741294,78.784176,78.784176,2631426
2008-07-14,78.784176,78.977607,78.162044,78.354420,78.354420,6815175
2008-07-15,78.354420,78.825937,78.246856,78.717874,78.717874,5594920
2008-07-16,78.717874,78.953180,77.610148,77.842838,77.842838,8718670
2008-07-17,77.842838,78.644709,77.472766,78.272594,78.272594,3367127
2008-07-18,78.272594,78.305411,78.007388,78.040108,78.040108,2605529
2008-07-21,78.040108,79.456113,77.701894,79.113249,79.113249,6840845
2008-07-22,79.113249,79.260723,78.183197,78.329210,78.329210,5577362
2008-07-23,78.329210,78.363546,77.670113,77.704176,77.704176,5406297
2008-07-24,77.704176,79.182727,77.455127,78.929750,78.929750,6669205
2008-07-25,78.929750,79.004585,78.449201,78.523651,78.523651,6055620
2008-07-28,78.523651,78.881744,77.867946,78.224675,78.224675,7620129
2008-07-29,78.224675,78.831109,76.766081,77.365858,77.365858,4055481
2008-07-30,77.365858,78.150602,77.288628,78.072667,78.072667,6691672
2008-07-31,78.072667,78.114013,77.277809,77.318756,77.318756,5072506
2008-08-01,77.318756,78.430909,77.262612,78.373999,78.373999,5070830
2008-08-04,78.373999,78.382982,77.965625,77.974562,77.974562,6548203
2008-08-05,77.974562,78.570239,77.398875,77.994405,77.994405,6831060
2008-08-06,77.994405,78.197756,77.970862,78.174159,78.174159,5069978
2008-08-07,78.174159,78.393825,77.665737,77.884590,77.884590,5910276
2008-08-08,77.884590,78.422720,77.818829,78.356561,78.356561,10002545
2008-08-11,78.356561,79.261859,78.074937,78.978001,78.978001,2941837
2008-08-12,78.978001,80.484604,78.670360,80.172311,80.172311,7624779
2008-08-13,80.172311,80.205521,79.813447,79.846522,79.846522,5242248
2008-08-14,79.846522,80.104300,79.717932,79.975502,79.975502,11312103
2008-08-15,79.975502,80.672142,79.501414,80.196742,80.196742,4056515
2008-08-18,80.196742,80.897943,79.962846,80.662688,80.662688,4741033
2008-08-19,80.662688,81.089698,80.213592,80.640485,80.640485,6902696
2008-08-20,80.640485,80.824342,80.332744,80.516318,80.516318,7284904
2008-08-21,80.516318,81.882555,80.304937,81.668151,81.668151,7145391
2008-08-22,81.668151,81.873587,81.527782,81.733106,81.733106,4048499
2008-08-25,81.733106,81.991256,81.564566,81.822531,81.822531,11292274
2008-08-26,81.822531,82.008011,80.913442,81.097279,81.097279,2048881
2008-08-27,81.097279,81.386030,80.621560,80.909643,80.909643,6666581
2008-08-28,80.909643,81.915161,80.493344,81.495846,81.495846,4309954
2008-08-29,81.495846,82.387947,81.443676,82.335239,82.335239,9063370
2008-09-01,82.335239,83.538877,82.114360,83.315369,83.315369,5310713
2008-09-02,83.315369,84.050314,83.292572,84.027322,84.027322,3097374
2008-09-03,84.027322,84.201406,83.284176,83.457079,83.457079,9601427
2008-09-04,83.457079,84.570097,83.136577,84.246562,84.246562,3576616
2008-09-05,84.246562,84.625404,83.703915,84.082017,84.082017,4069711
2008-09-08,84.082017,85.344621,83.739000,84.997869,84.997869,4718979
2008-09-09,84.997869,85.295653,84.143171,84.438997,84.438997,6094127
2008-09-10,84.438997,84.855226,83.761944,84.176881,84.176881,4699141
2008-09-11,84.176881,84.473708,83.481911,83.777329,83.777329,9792250
2008-09-12,83.777329,84.462261,83.367637,84.051230,84.051230,3248124
2008-09-15,84.051230,84.167241,83.972178,84.088154,84.088154,4069681
2008-09-16,84.088154,85.914976,83.924528,85.748120,85.748120,8334183
2008-09-17,85.748120,85.995012,85.357942,85.604421,85.604421,4449700
2008-09-18,85.604421,85.751938,85.592287,85.739785,85.739785,5628016
2008-09-19,85.739785,86.730813,85.593671,86.583262,86.583262,6514434
2008-09-22,86.583262,87.069871,86.153249,86.639579,86.639579,5176716
2008-09-23,86.639579,86.926964,86.169267,86.456044,86.456044,6517395
2008-09-24,86.456044,86.876522,85.937661,86.357660,86.357660,12945832
2008-09-25,86.357660,86.501084,85.699929,85.842497,85.842497,4318122
2008-09-26,85.842497,86.077761,85.620431,85.855661,85.855661,4602544
2008-09-29,85.855661,85.926861,84.868523,84.938962,84.938962,3558634
2008-09-30,84.938962,85.476468,84.688013,85.224674,85.224674,4963828
2008-10-01,85.224674,85.467793,84.287019,84.528151,84.528151,7242467
2008-10-02,84.528151,84.679636,83.711839,83.862130,83.862130,9329140
2008-10-03,83.862130,85.004331,83.673495,84.813556,84.813556,5073795
2008-10-06,84.813556,84.853156,83.839998,83.879162,83.879162,6816124
2008-10-07,83.879162,83.943817,83.800777,83.865421,83.865421,5026118
2008-10-08,83.865421,84.011222,81.962522,82.105263,82.105263,4538567
2008-10-09,82.105263,82.235092,81.468961,81.597988,81.597988,4494572
2008-10-10,81.597988,81.668357,81.310791,81.380974,81.380974,7206716
2008-10-13,81.380974,82.527639,81.178434,82.322756,82.322756,3372737
2008-10-14,82.322756,82.822696,81.416378,81.913835,81.913835,4272325
2008-10-15,81.913835,82.179041,81.063059,81.326362,81.326362,4323109
2008-10-16,81.326362,81.381405,81.169231,81.224204,81.224204,8950569
2008-10-17,81.224204,81.493621,80.574179,80.842329,80.842329,6035737
2008-10-20,80.842329,81.748747,80.506944,81.411002,81.411002,6508389
2008-10-21,81.411002,81.604362,81.251703,81.444995,81.444995,6076120
2008-10-22,81.444995,81.632381,80.611579,80.797475,80.797475,5082739
2008-10-23,80.797475,80.889215,80.740309,80.832025,80.832025,3573653
2008-10-24,80.832025,81.361633,80.255251,80.784548,80.784548,4515577
2008-10-27,80.784548,81.024729,80.175680,80.414761,80.414761,10955540
2008-10-28,80.414761,81.345349,79.452859,80.383080,80.383080,5221163
2008-10-29,80.383080,81.640204,80.327615,81.583911,81.583911,9984168
2008-10-30,81.583911,81.633965,79.593101,79.641964,79.641964,9727750
2008-10-31,79.641964,80.324492,79.427815,80.109087,80.109087,10432208
2008-11-03,80.109087,80.406836,79.976069,80.273545,80.273545,5329129
2008-11-04,80.273545,80.852129,79.983591,80.561137,80.561137,2787778
2008-11-05,80.561137,81.031116,79.799789,80.268058,80.268058,5501959
2008-11-06,80.268058,80.815466,80.095336,80.641940,80.641940,18964136
2008-11-07,80.641940,80.750491,80.352077,80.460384,80.460384,6798819
2008-11-10,80.460384,80.992090,80.160607,80.691452,80.691452,6915442
2008-11-11,80.691452,81.676504,80.525272,81.508641,81.508641,4931103
2008-11-12,81.508641,81.582092,80.970382,81.043414,81.043414,3966672
2008-11-13,81.043414,81.597177,80.360371,80.913244,80.913244,8938956
2008-11-14,80.913244,81.470624,80.015129,80.570145,80.570145,5931769
2008-11-17,80.570145,81.053435,80.470021,80.952836,80.952836,7976647
2008-11-18,80.952836,80.962149,80.778223,80.787518,80.787518,13763121
2008-11-19,80.787518,80.926498,80.544481,80.683281,80.683281,3977204
2008-11-20,80.683281,81.494890,80.493971,81.304123,81.304123,10105319
2008-11-21,81.304123,82.168926,81.151713,82.015182,82.015182,2987782
2008-11-24,82.015182,82.030986,80.227238,80.242700,80.242700,6528433
2008-11-25,80.242700,80.647984,80.120668,80.525522,80.525522,4206426
2008-11-26,80.525522,81.722875,80.383427,81.578921,81.578921,6834839
2008-11-27,81.578921,81.609828,80.993805,81.024502,81.024502,10029241
2008-11-28,81.024502,81.406624,80.336271,80.716943,80.716943,5185818
2008-12-01,80.716943,81.092492,80.577849,80.952992,80.952992,2912047
2008-12-02,80.952992,81.634905,80.454883,81.135672,81.135672,6242642
2008-12-03,81.135672,81.445203,80.884978,81.194328,81.194328,3413896
2008-12-04,81.194328,81.274272,79.202898,79.280958,79.280958,4999472
2008-12-05,79.280958,80.054688,79.087342,79.859659,79.859659,3441765
2008-12-08,79.859659,80.458847,79.663989,80.262190,80.262190,4873052
2008-12-09,80.262190,81.448012,79.706255,80.887743,80.887743,4062122
2008-12-10,80.887743,81.790631,80.745658,81.647212,81.647212,5437938
2008-12-11,81.647212,81.840751,81.113054,81.305784,81.305784,5896942
2008-12-12,81.305784,82.399746,80.864243,81.954681,81.954681,4419399
2008-12-15,81.954681,82.845479,81.773089,82.662319,82.662319,8830853
2008-12-16,82.662319,82.676870,82.136187,82.150648,82.150648,9728179
2008-12-17,82.150648,82.174735,81.724353,81.748322,81.748322,6092145
2008-12-18,81.748322,81.909342,81.397633,81.558278,81.558278,7553030
2008-12-19,81.558278,81.916987,81.465825,81.824232,81.824232,5108283
2008-12-22,81.824232,83.497477,81.305159,82.971128,82.971128,4844944
2008-12-23,82.971128,83.118192,82.687545,82.834367,82.834367,7081247
2008-12-24,82.834367,83.863353,82.726379,83.754166,83.754166,6425076
2008-12-25,83.754166,84.590927,83.634410,84.470147,84.470147,7219613
2008-12-26,84.470147,85.633281,84.278000,85.438930,85.438930,6130553
2008-12-29,85.438930,85.442481,85.406386,85.409936,85.409936,6448704
2008-12-30,85.409936,85.567646,84.576773,84.733234,84.733234,4622420
2008-12-31,84.733234,85.256383,84.331531,84.854106,84.854106,2527521
2009-01-01,84.854106,85.565353,84.186740,84.897645,84.897645,3790690
2009-01-02,84.897645,85.319006,84.054350,84.473606,84.473606,5374009
2009-01-05,84.473606,85.283956,84.220605,85.029290,85.029290,3751489
2009-01-06,85.029290,85.091169,83.988157,84.049322,84.049322,8202170
2009-01-07,84.049322,84.841529,82.941046,83.730247,83.730247,10449367
2009-01-08,83.730247,83.899721,83.246853,83.415690,83.415690,5509580
2009-01-09,83.415690,83.997130,83.355152,83.936214,83.936214,6582157
2009-01-12,83.936214,84.624850,83.494706,84.182049,84.182049,3013560
2009-01-13,84.182049,84.390270,83.660607,83.868051,83.868051,4414918
2009-01-14,83.868051,83.966072,83.539021,83.636772,83.636772,7280053
2009-01-15,83.636772,84.313518,83.475358,84.151111,84.151111,7546178
2009-01-16,84.151111,86.043251,84.039864,85.929652,85.929652,3296796
2009-01-19,85.929652,86.900786,84.739448,85.708078,85.708078,9685051
2009-01-20,85.708078,85.938335,85.534632,85.764774,85.764774,5428954
2009-01-21,85.764774,86.315833,85.678870,86.229463,86.229463,5259328
2009-01-22,86.229463,86.498187,85.782720,86.050887,86.050887,5454633
2009-01-23,86.050887,86.163376,85.359360,85.471092,85.471092,8801837
2009-01-26,85.471092,86.524435,85.150242,86.200846,86.200846,3370717
2009-01-27,86.200846,86.479138,85.328760,85.605129,85.605129,4676658
2009-01-28,85.605129,85.954868,84.873464,85.221637,85.221637,5638217
2009-01-29,85.221637,85.740076,84.371463,84.887872,84.887872,9373833
2009-01-30,84.887872,85.521430,84.768986,85.401824,85.401824,5453194
2009-02-02,85.401824,86.075973,85.091732,85.764564,85.764564,4894020
2009-02-03,85.764564,85.871414,84.903286,85.009196,85.009196,4575868
2009-02-04,85.009196,85.983723,84.888151,85.861466,85.861466,3729085
2009-02-05,85.861466,85.908098,84.964384,85.010555,85.010555,4417631
2009-02-06,85.010555,85.100678,84.161273,84.250591,84.250591,5695434
2009-02-09,84.250591,84.916178,83.521878,84.186962,84.186962,8846781
2009-02-10,84.186962,84.224789,83.179650,83.217041,83.217041,3891235
2009-02-11,83.217041,83.676634,83.210306,83.669862,83.669862,6162719
2009-02-12,83.669862,84.706779,83.573545,84.609380,84.609380,7769894
2009-02-13,84.609380,85.185769,83.144611,83.714906,83.714906,4561633
2009-02-16,83.714906,84.389038,83.119345,83.792921,83.792921,5960748
2009-02-17,83.792921,84.572003,83.329035,84.106381,84.106381,8726470
2009-02-18,84.106381,84.957257,84.099588,84.950396,84.950396,4050906
2009-02-19,84.950396,85.273948,84.895607,85.218985,85.218985,5527428
2009-02-20,85.218985,85.878463,85.044170,85.702656,85.702656,5160234
2009-02-23,85.702656,86.870242,85.194445,86.358145,86.358145,4020025
2009-02-24,86.358145,86.590209,85.692917,85.923814,85.923814,4069846
2009-02-25,85.923814,86.286308,85.040513,85.400800,85.400800,7918535
2009-02-26,85.400800,85.837022,84.463265,84.896913,84.896913,7519129
2009-02-27,84.896913,85.965545,84.787175,85.854570,85.854570,6771542
2009-03-02,85.854570,86.181986,85.459050,85.786205,85.786205,8397265
2009-03-03,85.786205,87.880003,85.467372,87.554597,87.554597,7235333
2009-03-04,87.554597,87.997943,87.249070,87.691937,87.691937,4675641
2009-03-05,87.691937,88.104004,87.605254,88.016999,88.016999,4074271
2009-03-06,88.016999,90.114618,87.746633,89.838656,89.838656,3673974
2009-03-09,89.838656,90.647004,89.618949,90.425861,90.425861,7065639
2009-03-10,90.425861,91.449920,89.991612,91.012852,91.012852,4090938
2009-03-11,91.012852,91.769196,90.471372,91.226445,91.226445,6008386
2009-03-12,91.226445,91.861963,90.791354,91.425920,91.425920,4934006
2009-03-13,91.425920,91.750005,91.202096,91.525936,91.525936,3750162
2009-03-16,91.525936,92.554857,91.122880,92.149057,92.149057,6879444
2009-03-17,92.149057,93.577706,91.488381,92.911563,92.911563,5521313
2009-03-18,92.911563,93.891560,92.806447,93.785455,93.785455,7013151
2009-03-19,93.785455,95.268755,93.159772,94.637388,94.637388,6385067
2009-03-20,94.637388,95.339053,94.466732,95.167442,95.167442,4519572
2009-03-23,95.167442,95.188468,94.866387,94.887351,94.887351,4099198
2009-03-24,94.887351,94.958520,94.236658,94.307391,94.307391,6131831
2009-03-25,94.307391,94.508279,93.312231,93.511422,93.511422,7998216
2009-03-26,93.511422,94.029436,93.459343,93.977097,93.977097,9342963
2009-03-27,93.977097,94.582289,93.851026,94.455576,94.455576,3867486
2009-03-30,94.455576,95.187116,93.307220,94.035507,94.035507,7025483
2009-03-31,94.035507,94.225353,93.532567,93.721780,93.721780,4133739
2009-04-01,93.721780,93.908594,93.011388,93.197156,93.197156,11446955
2009-04-02,93.197156,93.967010,92.964203,93.732719,93.732719,7833604
2009-04-03,93.732719,93.863650,93.368025,93.498630,93.498630,3352728
2009-04-06,93.498630,94.351809,92.105057,92.953260,92.953260,5765921
2009-04-07,92.953260,93.744859,92.229278,93.020355,93.020355,9047496
2009-04-08,93.020355,93.110200,92.559115,92.648601,92.648601,8132177
2009-04-09,92.648601,92.809972,92.010134,92.170672,92.170672,4341284
2009-04-10,92.170672,92.428708,91.766037,92.023662,92.023662,4467269
2009-04-13,92.023662,92.364297,91.718094,92.058614,92.058614,6234984
2009-04-14,92.058614,92.251237,91.176135,91.367313,91.367313,6014628
2009-04-15,91.367313,91.441562,90.599359,90.673045,90.673045,4364467
2009-04-16,90.673045,90.823363,90.666406,90.816714,90.816714,7273427
2009-04-17,90.816714,91.517810,87.372128,88.051881,88.051881,5050680
2009-04-20,88.051881,88.294272,86.921000,87.160939,87.160939,4182771
2009-04-21,87.160939,88.302126,86.615457,87.752939,87.752939,6455409
2009-04-22,87.752939,87.793966,86.572185,86.612678,86.612678,10962789
2009-04-23,86.612678,86.953518,86.591504,86.932266,86.932266,6003853
2009-04-24,86.932266,87.319806,85.675818,86.059467,86.059467,9766629
2009-04-27,86.059467,87.213674,85.447222,86.597601,86.597601,7439115
2009-04-28,86.597601,87.011076,85.616561,86.027313,86.027313,5886112
2009-04-29,86.027313,86.208896,85.436276,85.616992,85.616992,6115887
2009-04-30,85.616992,85.884109,84.983316,85.249285,85.249285,7463891
2009-05-01,85.249285,85.738848,84.950040,85.438936,85.438936,4476554
2009-05-04,85.438936,86.935127,85.258946,86.752370,86.752370,5185514
2009-05-05,86.752370,87.319109,85.513635,86.075956,86.075956,4897516
2009-05-06,86.075956,86.854166,85.698970,86.475431,86.475431,6256234
2009-05-07,86.475431,87.157339,85.377358,86.055958,86.055958,6281525
2009-05-08,86.055958,87.381356,85.874781,87.197775,87.197775,3189644
2009-05-11,87.197775,87.219923,87.121754,87.143889,87.143889,8709017
2009-05-12,87.143889,87.614899,86.934578,87.404961,87.404961,6230224
2009-05-13,87.404961,88.839371,87.277945,88.710458,88.710458,3161257
2009-05-14,88.710458,88.767649,88.390742,88.447764,88.447764,4784933
2009-05-15,88.447764,88.843912,87.860300,88.255588,88.255588,4357532
2009-05-18,88.255588,88.776978,87.831288,88.352213,88.352213,4571846
2009-05-19,88.352213,89.256786,87.765237,88.667713,88.667713,4418222
2009-05-20,88.667713,89.772176,88.380769,89.482594,89.482594,3255772
2009-05-21,89.482594,89.644746,88.917968,89.079389,89.079389,4785114
2009-05-22,89.079389,90.087402,89.020063,90.027446,90.027446,5605624
2009-05-25,90.027446,90.679113,89.472724,90.123798,90.123798,5513424
2009-05-26,90.123798,90.726176,89.895203,90.496635,90.496635,9848500
2009-05-27,90.496635,91.930800,89.387768,90.817996,90.817996,6396036
2009-05-28,90.817996,91.294791,89.850633,90.324840,90.324840,3520705
2009-05-29,90.324840,91.262667,89.795365,90.730812,90.730812,5116366
2009-06-01,90.730812,90.947960,90.290270,90.506882,90.506882,7531846
2009-06-02,90.506882,90.883142,89.217397,89.589845,89.589845,7812203
2009-06-03,89.589845,89.956824,88.507424,88.871460,88.871460,2661967
2009-06-04,88.871460,90.183668,87.915255,89.223674,89.223674,6121027
2009-06-05,89.223674,90.092027,88.830295,89.696564,89.696564,7491164
2009-06-08,89.696564,90.157796,89.465033,89.925674,89.925674,5165870
2009-06-09,89.925674,90.217439,88.490661,88.778705,88.778705,9915785
2009-06-10,88.778705,90.729236,88.646616,90.594445,90.594445,5134872
2009-06-11,90.594445,91.754137,90.037355,91.193364,91.193364,6960327
2009-06-12,91.193364,91.260399,90.224149,90.290520,90.290520,3592336
2009-06-15,90.290520,90.940097,90.003931,90.652360,90.652360,2973037
2009-06-16,90.652360,90.810320,89.875197,90.032076,90.032076,4662876
2009-06-17,90.032076,90.826799,89.949586,90.743657,90.743657,5933289
2009-06-18,90.743657,91.609911,90.388323,91.252584,91.252584,4014597
2009-06-19,91.252584,91.313374,90.742164,90.802654,90.802654,6735121
2009-06-22,90.802654,91.081988,89.714792,89.991631,89.991631,6512959
2009-06-23,89.991631,90.191474,89.347740,89.546595,89.546595,5900889
2009-06-24,89.546595,89.840828,89.174812,89.468789,89.468789,5180470
2009-06-25,89.468789,89.684390,89.165384,89.380773,89.380773,4734593
2009-06-26,89.380773,89.467604,88.672177,88.758404,88.758404,5592353
2009-06-29,88.758404,89.392278,88.523134,89.155954,89.155954,5697983
