date,open,high,low,close,adjusted_close,volume
2008-06-25,59.653432,59.793000,58.737814,58.875563,58.875563,6626980
2008-06-26,58.875563,59.246516,57.316075,57.679492,57.679492,11137369
2008-06-27,57.679492,57.877081,56.725698,56.920688,56.920688,12843113
2008-06-30,56.920688,62.078823,56.728722,61.870165,61.870165,6712305
2008-07-01,61.870165,62.644840,61.803416,62.577328,62.577328,9361494
2008-07-02,62.577328,62.763184,62.336429,62.522122,62.522122,5303438
2008-07-03,62.522122,62.791110,60.458928,60.720165,60.720165,8426906
2008-07-04,60.720165,60.853075,59.511365,59.641915,59.641915,7244244
2008-07-07,59.641915,60.242382,59.387270,59.986268,59.986268,6895443
2008-07-08,59.986268,60.110876,59.398285,59.521930,59.521930,17093219
2008-07-09,59.521930,59.531529,59.480718,59.490312,59.490312,7189052
2008-07-10,59.490312,59.759240,58.405075,58.670296,58.670296,7387665
2008-07-11,58.670296,58.702230,56.977402,57.008432,57.008432,2631426
2008-07-14,57.008432,57.148399,56.690986,56.830516,56.830516,6815175
2008-07-15,56.830516,59.558805,56.752499,59.477155,59.477155,5594920
2008-07-16,59.477155,59.654946,58.390564,58.565630,58.565630,8718670
2008-07-17,58.565630,58.844056,57.038958,57.311421,57.311421,3367127
2008-07-18,57.311421,59.198752,57.287392,59.173943,59.173943,2605529
2008-07-21,59.173943,59.430393,58.775501,59.031334,59.031334,6840845
2008-07-22,59.031334,59.141374,55.702391,55.806420,55.806420,5577362
2008-07-23,55.806420,55.830883,54.745460,54.769469,54.769469,5406297
2008-07-24,54.769469,58.425383,54.593928,58.238723,58.238723,6669205
2008-07-25,58.238723,58.293941,57.585365,57.640015,57.640015,6055620
2008-07-28,57.640015,57.902871,56.314202,56.572189,56.572189,7620129
2008-07-29,56.572189,57.184231,56.133615,56.744322,56.744322,4055481
2008-07-30,56.744322,58.697390,56.687678,58.638854,58.638854,6691672
2008-07-31,58.638854,58.669908,57.939524,57.970225,57.970225,5072506
2008-08-01,57.970225,59.025865,57.928130,58.983035,58.983035,5070830
2008-08-04,58.983035,58.989795,57.381722,57.388300,57.388300,6548203
2008-08-05,57.388300,57.811999,56.809169,57.231712,57.231712,6831060
2008-08-06,57.231712,57.248988,55.911610,55.928492,55.928492,5069978
2008-08-07,55.928492,56.085649,54.396296,54.549578,54.549578,5910276
2008-08-08,54.549578,54.632754,54.503520,54.586664,54.586664,10002545
2008-08-11,54.586664,54.782856,54.197693,54.393190,54.393190,2941837
2008-08-12,54.393190,55.613547,54.181314,55.397758,55.397758,7624779
2008-08-13,55.397758,55.420705,54.572717,54.595332,54.595332,5242248
2008-08-14,54.595332,55.125060,54.507408,55.036425,55.036425,11312103
2008-08-15,55.036425,57.378440,54.710174,57.040309,57.040309,4056515
2008-08-18,57.040309,59.195318,56.873949,59.023175,59.023175,4741033
2008-08-19,59.023175,59.335631,56.116788,56.415439,56.415439,6902696
2008-08-20,56.415439,56.544064,55.537334,55.664247,55.664247,7284904
2008-08-21,55.664247,59.185047,55.518110,59.030074,59.030074,7145391
2008-08-22,59.030074,59.131533,56.310816,56.407768,56.407768,4048499
2008-08-25,56.407768,57.012181,56.291450,56.894859,56.894859,11292274
2008-08-26,56.894859,57.023832,55.117835,55.243063,55.243063,2048881
2008-08-27,55.243063,55.439759,54.350516,54.544726,54.544726,6666581
2008-08-28,54.544726,55.201046,54.264080,54.918478,54.918478,4309954
2008-08-29,54.918478,61.670300,54.883322,61.630846,61.630846,9063370
2008-09-01,61.630846,63.166977,61.465511,62.997974,62.997974,5310713
2008-09-02,62.997974,64.288591,62.980736,64.271005,64.271005,3097374
2008-09-03,64.271005,64.404159,62.400547,62.530094,62.530094,9601427
2008-09-04,62.530094,64.118798,62.289958,63.873503,63.873503,3576616
2008-09-05,63.873503,64.160731,62.124172,62.404795,62.404795,4069711
2008-09-08,62.404795,64.354983,62.150212,64.093510,64.093510,4718979
2008-09-09,64.093510,64.638891,63.868963,64.413223,64.413223,6094127
2008-09-10,64.413223,64.730739,63.471941,63.786366,63.786366,4699141
2008-09-11,63.786366,64.011291,61.912131,62.131220,62.131220,9792250
2008-09-12,62.131220,63.385159,61.827383,63.076698,63.076698,3248124
2008-09-15,63.076698,63.581046,63.017374,63.521303,63.521303,4069681
2008-09-16,63.521303,65.200991,63.397698,65.074364,65.074364,8334183
2008-09-17,65.074364,68.041670,64.886997,67.846322,67.846322,4449700
2008-09-18,67.846322,67.855939,67.313658,67.323201,67.323201,5628016
2008-09-19,67.323201,68.983809,67.208472,68.866449,68.866449,6514434
2008-09-22,68.866449,69.208472,68.252263,68.592926,68.592926,5176716
2008-09-23,68.592926,68.820451,67.713176,67.938530,67.938530,6517395
2008-09-24,67.938530,68.268948,66.234555,66.558260,66.558260,12945832
2008-09-25,66.558260,67.637269,66.447719,67.525122,67.525122,4318122
2008-09-26,67.525122,67.699803,65.746430,65.916951,65.916951,4602544
2008-09-29,65.916951,65.971616,64.016633,64.069765,64.069765,3558634
2008-09-30,64.069765,64.541054,63.880474,64.350932,64.350932,4963828
2008-10-01,64.350932,65.526731,64.167359,65.340336,65.340336,7242467
2008-10-02,65.340336,65.457434,64.239413,64.354745,64.354745,9329140
2008-10-03,64.354745,71.964816,64.209989,71.803305,71.803305,5073795
2008-10-06,71.803305,71.836830,69.299532,69.331904,69.331904,6816124
2008-10-07,69.331904,69.585622,69.278462,69.532026,69.532026,5026118
2008-10-08,69.532026,69.652908,63.418142,63.528588,63.528588,4538567
2008-10-09,63.528588,63.629042,62.115651,62.214026,62.214026,4494572
2008-10-10,62.214026,62.267679,60.924930,60.977517,60.977517,7206716
2008-10-13,60.977517,61.826148,60.825757,61.672658,61.672658,3372737
2008-10-14,61.672658,62.047192,59.920606,60.286723,60.286723,4272325
2008-10-15,60.286723,60.498796,60.091538,60.303556,60.303556,4323109
2008-10-16,60.303556,60.344370,59.370344,59.410554,59.410554,8950569
2008-10-17,59.410554,59.607615,58.544214,58.739048,58.739048,6035737
2008-10-20,58.739048,60.149089,58.495361,59.900584,59.900584,6508389
2008-10-21,59.900584,60.017793,59.409331,59.525808,59.525808,6076120
2008-10-22,59.525808,59.662763,55.115121,55.242221,55.242221,5082739
2008-10-23,55.242221,55.281306,54.006298,54.044536,54.044536,3573653
2008-10-24,54.044536,54.793519,53.690438,54.436850,54.436850,4515577
2008-10-27,54.436850,54.598697,53.939091,54.099935,54.099935,10955540
2008-10-28,54.099935,54.725999,51.844572,52.451559,52.451559,5221163
2008-10-29,52.451559,53.398199,52.415367,53.361380,53.361380,9984168
2008-10-30,53.361380,53.394119,49.813846,49.844427,49.844427,9727750
2008-10-31,49.844427,51.022232,49.710400,50.885406,50.885406,10432208
2008-11-03,50.885406,50.969899,50.466085,50.550021,50.550021,5329129
2008-11-04,50.550021,51.082192,50.367431,50.898344,50.898344,2787778
2008-11-05,50.898344,51.195275,48.126170,48.408577,48.408577,5501959
2008-11-06,48.408577,50.890045,48.304411,50.780774,50.780774,18964136
2008-11-07,50.780774,51.037574,50.712419,50.968965,50.968965,6798819
2008-11-10,50.968965,51.158864,50.652224,50.841648,50.841648,6915442
2008-11-11,50.841648,53.972394,50.736942,53.861468,53.861468,4931103
2008-11-12,53.861468,53.910005,52.704901,52.752439,52.752439,3966672
2008-11-13,52.752439,53.112892,51.104714,51.456311,51.456311,8938956
2008-11-14,51.456311,51.810773,49.651058,49.995457,49.995457,5931769
2008-11-17,49.995457,50.057586,48.862574,48.923371,48.923371,7976647
2008-11-18,48.923371,48.928999,48.309762,48.315320,48.315320,13763121
2008-11-19,48.315320,49.861009,48.232203,49.775380,49.775380,3977204
2008-11-20,49.775380,49.892170,49.229309,49.345089,49.345089,10105319
2008-11-21,49.345089,50.324894,49.252588,50.230733,50.230733,2987782
2008-11-24,50.230733,50.240412,46.011713,46.020581,46.020581,6528433
2008-11-25,46.020581,46.090569,45.535155,45.604510,45.604510,4206426
2008-11-26,45.604510,47.177286,45.524036,47.094184,47.094184,6834839
2008-11-27,47.094184,47.112026,44.676223,44.693156,44.693156,10029241
2008-11-28,44.693156,47.850500,44.482377,47.625890,47.625890,5185818
2008-12-01,47.625890,48.773036,47.543820,48.689134,48.689134,2912047
2008-12-02,48.689134,48.988721,47.804085,48.100047,48.100047,6242642
2008-12-03,48.100047,49.462096,47.951427,49.309738,49.309738,3413896
2008-12-04,49.309738,49.358288,47.185022,47.231526,47.231526,4999472
2008-12-05,47.231526,49.757330,47.116180,49.636111,49.636111,3441765
2008-12-08,49.636111,51.561664,49.514494,51.435638,51.435638,4873052
2008-12-09,51.435638,51.907881,51.079369,51.550815,51.550815,4062122
2008-12-10,51.550815,52.174123,51.460262,52.082636,52.082636,5437938
2008-12-11,52.082636,52.206094,51.781106,51.904141,51.904141,5896942
2008-12-12,51.904141,52.887502,51.622269,52.601841,52.601841,4419399
2008-12-15,52.601841,52.718394,52.132570,52.248340,52.248340,8830853
2008-12-16,52.248340,52.257537,51.946695,51.955840,51.955840,9728179
2008-12-17,51.955840,52.957333,51.940607,52.941810,52.941810,6092145
2008-12-18,52.941810,53.046090,51.776658,51.878843,51.878843,7553030
2008-12-19,51.878843,53.134694,51.820034,53.074530,53.074530,5108283
2008-12-22,53.074530,54.652458,52.737838,54.307942,54.307942,4844944
2008-12-23,54.307942,54.899584,54.211683,54.802448,54.802448,7081247
2008-12-24,54.802448,57.024344,54.731004,56.950101,56.950101,6425076
2008-12-25,56.950101,57.877429,56.868670,57.794790,57.794790,7219613
2008-12-26,57.794790,59.411925,57.663323,59.277085,59.277085,6130553
2008-12-29,59.277085,59.766527,59.274622,59.764043,59.764043,6448704
2008-12-30,59.764043,59.874398,58.577664,58.686028,58.686028,4622420
2008-12-31,58.686028,58.964247,56.370282,56.638796,56.638796,2527521
2009-01-01,56.638796,57.084252,55.400216,55.839385,55.839385,3790690
2009-01-02,55.839385,56.116525,53.909990,54.178888,54.178888,5374009
2009-01-05,54.178888,56.545596,54.016621,56.376746,56.376746,3751489
2009-01-06,56.376746,56.417773,55.835378,55.876040,55.876040,8202170
2009-01-07,55.876040,56.402701,53.216858,53.723227,53.723227,10449367
2009-01-08,53.723227,53.831966,52.158361,52.264146,52.264146,5509580
2009-01-09,52.264146,52.302077,51.327031,51.364309,51.364309,6582157
2009-01-12,51.364309,51.896810,51.094130,51.625259,51.625259,3013560
2009-01-13,51.625259,53.394346,51.497566,53.262603,53.262603,4414918
2009-01-14,53.262603,53.324854,53.014010,53.076043,53.076043,7280053
2009-01-15,53.076043,54.104110,52.973609,53.999894,53.999894,7546178
2009-01-16,53.999894,55.323265,53.928506,55.250225,55.250225,3296796
2009-01-19,55.250225,56.818058,54.625815,56.183105,56.183105,9685051
2009-01-20,56.183105,57.982630,56.069408,57.865528,57.865528,5428954
2009-01-21,57.865528,57.923488,56.934945,56.992029,56.992029,5259328
2009-01-22,56.992029,57.683035,56.814420,57.503831,57.503831,5454633
2009-01-23,57.503831,57.579003,54.613165,54.684652,54.684652,8801837
2009-01-26,54.684652,56.062212,54.479371,55.852547,55.852547,3370717
2009-01-27,55.852547,56.032863,51.797557,51.965323,51.965323,4676658
2009-01-28,51.965323,52.512788,51.753018,52.299120,52.299120,5638217
2009-01-29,52.299120,53.490816,51.980962,53.167376,53.167376,9373833
2009-01-30,53.167376,53.241837,51.598028,51.670393,51.670393,5453194
2009-02-02,51.670393,52.258772,51.482780,52.069708,52.069708,4894020
2009-02-03,52.069708,52.134579,51.744436,51.808983,51.808983,4575868
2009-02-04,51.808983,53.608949,51.735212,53.532724,53.532724,3729085
2009-02-05,53.532724,53.561798,49.987764,50.014927,50.014927,4417631
2009-02-06,50.014927,50.067950,47.158327,47.208375,47.208375,5695434
2009-02-09,47.208375,47.581325,46.656614,47.028140,47.028140,8846781
2009-02-10,47.028140,47.049271,43.002115,43.021445,43.021445,3891235
2009-02-11,43.021445,43.691232,43.017963,43.687696,43.687696,6162719
2009-02-12,43.687696,45.382550,43.637404,45.330367,45.330367,7769894
2009-02-13,45.330367,45.639173,43.707578,44.007371,44.007371,4561633
2009-02-16,44.007371,44.320447,43.630133,43.942749,43.942749,5960748
2009-02-17,43.942749,44.359851,43.699477,44.115623,44.115623,8726470
2009-02-18,44.115623,46.254264,44.112060,46.250529,46.250529,4050906
2009-02-19,46.250529,46.444762,46.220699,46.414827,46.414827,5527428
2009-02-20,46.414827,47.050325,46.319613,46.954005,46.954005,5160234
2009-02-23,46.954005,48.535435,46.675571,48.249321,48.249321,4020025
2009-02-24,48.249321,48.378978,47.273133,47.400510,47.400510,4069846
2009-02-25,47.400510,47.600482,42.786061,42.967330,42.967330,7918535
2009-02-26,42.967330,43.188789,42.747856,42.969304,42.969304,7519129
2009-02-27,42.969304,46.188234,42.913762,46.128608,46.128608,6771542
2009-03-02,46.128608,46.304525,45.558055,45.732461,45.732461,8397265
2009-03-03,45.732461,49.071882,45.562491,48.890177,48.890177,7235333
2009-03-04,48.890177,50.219049,48.719571,50.044416,50.044416,4675641
2009-03-05,50.044416,52.678965,49.994947,52.626943,52.626943,4074271
2009-03-06,52.626943,54.679522,52.465286,54.512074,54.512074,3673974
2009-03-09,54.512074,54.645387,52.925315,53.055065,53.055065,7065639
2009-03-10,53.055065,53.380666,52.800280,53.125543,53.125543,4090938
2009-03-11,53.125543,53.441613,52.431445,52.745252,52.745252,6008386
2009-03-12,52.745252,53.427639,52.493691,53.174033,53.174033,4934006
2009-03-13,53.174033,53.903608,53.043855,53.771966,53.771966,3750162
2009-03-16,53.771966,54.434214,53.535169,54.195551,54.195551,6879444
2009-03-17,54.195551,55.817547,53.806988,55.420204,55.420204,5521313
2009-03-18,55.420204,56.068347,55.357504,56.004985,56.004985,7013151
2009-03-19,56.004985,56.378619,55.423471,55.795708,55.795708,6385067
2009-03-20,55.795708,56.447770,55.695094,56.346163,56.346163,4519572
2009-03-23,56.346163,56.358613,55.906096,55.918451,55.918451,4099198
2009-03-24,55.918451,55.960391,55.024326,55.065627,55.065627,6131831
2009-03-25,55.065627,55.182924,54.175222,54.290869,54.290869,7998216
2009-03-26,54.290869,54.625239,54.260632,54.594833,54.594833,9342963
2009-03-27,54.594833,54.668072,54.346788,54.419793,54.419793,3867486
2009-03-30,54.419793,54.841264,52.995847,53.409494,53.409494,7025483
2009-03-31,53.409494,54.125531,53.301666,54.016478,54.016478,4133739
2009-04-01,54.016478,54.124148,52.096363,52.200413,52.200413,11446955
2009-04-02,52.200413,52.772653,52.069934,52.641073,52.641073,7833604
2009-04-03,52.641073,52.714605,52.392158,52.465445,52.465445,3352728
2009-04-06,52.465445,52.954988,51.986695,52.476141,52.476141,5765921
2009-04-07,52.476141,53.326812,52.067422,52.914677,52.914677,9047496
2009-04-08,52.914677,54.089424,52.863569,54.037232,54.037232,8132177
2009-04-09,54.037232,54.131351,53.485628,53.578949,53.578949,4341284
2009-04-10,53.578949,53.728946,53.314650,53.464326,53.464326,4467269
2009-04-13,53.464326,53.641856,53.257473,53.434905,53.434905,6234984
2009-04-14,53.434905,53.546713,53.065706,53.176974,53.176974,6014628
2009-04-15,53.176974,53.838684,53.133760,53.794968,53.794968,4364467
2009-04-16,53.794968,54.277227,53.791029,54.273253,54.273253,7273427
2009-04-17,54.273253,54.692237,51.593218,51.994612,51.994612,5050680
2009-04-20,51.994612,52.137744,50.777948,50.918117,50.918117,4182771
2009-04-21,50.918117,51.958575,50.599455,51.635423,51.635423,6455409
2009-04-22,51.635423,51.659564,50.108351,50.131789,50.131789,10962789
2009-04-23,50.131789,50.144045,49.375994,49.388068,49.388068,6003853
2009-04-24,49.388068,50.181511,49.167898,49.958797,49.958797,9766629
2009-04-27,49.958797,50.314214,49.448015,49.802319,49.802319,7439115
2009-04-28,49.802319,50.040109,48.759214,48.993140,48.993140,5886112
2009-04-29,48.993140,49.096553,48.511324,48.613936,48.613936,6115887
2009-04-30,48.613936,48.765606,48.400158,48.551634,48.551634,7463891
2009-05-01,48.551634,49.642130,48.381206,49.468484,49.468484,4476554
2009-05-04,49.468484,50.723233,49.364271,50.616601,50.616601,5185514
2009-05-05,50.616601,50.947271,49.761565,50.088786,50.088786,4897516
2009-05-06,50.088786,50.308160,49.715539,49.934236,49.934236,6256234
2009-05-07,49.934236,50.385922,49.540476,49.991709,49.991709,6281525
2009-05-08,49.991709,51.186867,49.886459,51.079327,51.079327,3189644
2009-05-11,51.079327,51.092302,49.854256,49.866923,49.866923,8709017
2009-05-12,49.866923,51.382394,49.747147,51.259274,51.259274,6230224
2009-05-13,51.259274,53.143504,51.184785,53.066388,53.066388,3161257
2009-05-14,53.066388,53.100600,52.498681,52.532548,52.532548,4784933
2009-05-15,52.532548,52.767836,51.461576,51.693104,51.693104,4357532
2009-05-18,51.693104,51.941625,50.457958,50.701713,50.701713,4571846
2009-05-19,50.701713,51.358171,50.364871,51.019220,51.019220,4418222
2009-05-20,51.019220,51.704029,50.854113,51.537245,51.537245,3255772
2009-05-21,51.537245,51.630636,50.880395,50.972763,50.972763,4785114
2009-05-22,50.972763,51.647538,50.938816,51.613164,51.613164,5605624
2009-05-25,51.613164,52.688350,51.295139,52.365688,52.365688,5513424
2009-05-26,52.365688,52.511077,52.232865,52.378222,52.378222,9848500
2009-05-27,52.378222,53.090731,51.736425,52.448078,52.448078,6396036
2009-05-28,52.448078,52.723432,51.523351,51.795277,51.795277,3520705
2009-05-29,51.795277,53.224071,51.491659,52.913895,52.913895,5116366
2009-06-01,52.913895,53.040535,51.854910,51.979313,51.979313,7531846
2009-06-02,51.979313,52.195405,51.467509,51.682366,51.682366,7812203
2009-06-03,51.682366,51.894067,50.211826,50.418350,50.418350,2661967
2009-06-04,50.418350,51.009629,49.875878,50.466638,50.466638,6121027
2009-06-05,50.466638,50.813567,50.244135,50.590518,50.590518,7491164
2009-06-08,50.590518,50.843069,50.459930,50.712167,50.712167,5165870
2009-06-09,50.712167,51.004596,50.547631,50.839646,50.839646,9915785
2009-06-10,50.839646,51.002720,50.764004,50.926948,50.926948,5134872
2009-06-11,50.926948,51.240112,50.424618,50.736611,50.736611,6960327
2009-06-12,50.736611,50.862052,50.699316,50.824692,50.824692,3592336
2009-06-15,50.824692,50.986013,50.476751,50.637478,50.637478,2973037
2009-06-16,50.637478,50.725713,49.265493,49.351487,49.351487,4662876
2009-06-17,49.351487,50.286681,49.306270,50.240649,50.240649,5933289
2009-06-18,50.240649,50.437381,50.011658,50.208264,50.208264,4014597
2009-06-19,50.208264,50.491563,50.174817,50.457949,50.457949,6735121
2009-06-22,50.457949,50.613172,49.557414,49.710337,49.710337,6512959
2009-06-23,49.710337,49.820728,48.172831,48.280046,48.280046,5900889
2009-06-24,48.280046,48.531319,48.121406,48.372377,48.372377,5180470
2009-06-25,48.372377,48.563886,48.255810,48.447139,48.447139,4734593
2009-06-26,48.447139,48.494204,47.110753,47.156565,47.156565,5592353
2009-06-29,47.156565,47.774969,47.031568,47.648668,47.648668,5697983
