date,open,high,low,close,adjusted_close,volume
2008-06-25,67.004891,67.197665,65.828471,66.018407,66.018407,7135831
2008-06-26,66.018407,66.172778,65.433763,65.587126,65.587126,4415329
2008-06-27,65.587126,65.632909,64.634376,64.679525,64.679525,5309641
2008-06-30,64.679525,67.043080,64.585763,66.946032,66.946032,5041768
2008-07-01,66.946032,67.545771,66.135202,66.733033,66.733033,2920698
2008-07-02,66.733033,66.746490,66.227054,66.240411,66.240411,8141850
2008-07-03,66.240411,66.417667,65.667422,65.843615,65.843615,9025632
2008-07-04,65.843615,66.025352,65.342591,65.523444,65.523444,5167432
2008-07-07,65.523444,66.177455,65.192769,65.845157,65.845157,9099469
2008-07-08,65.845157,66.325969,65.557271,66.037243,66.037243,5801986
2008-07-09,66.037243,66.144925,65.665850,65.773102,65.773102,5213455
2008-07-10,65.773102,66.540968,65.586598,66.352820,66.352820,5132663
2008-07-11,66.352820,66.826758,65.640980,66.113207,66.113207,8007454
2008-07-14,66.113207,66.537188,66.012274,66.435763,66.435763,8696599
2008-07-15,66.435763,67.422419,66.379658,67.365528,67.365528,3886963
2008-07-16,67.365528,68.090229,67.132186,67.855190,67.855190,11939804
2008-07-17,67.855190,68.607235,65.936830,66.675804,66.675804,4323942
2008-07-18,66.675804,67.658408,66.666525,67.648994,67.648994,3858228
2008-07-21,67.648994,67.680961,67.397776,67.429639,67.429639,11008373
2008-07-22,67.429639,67.899870,65.233536,65.691647,65.691647,6821274
2008-07-23,65.691647,66.280268,65.561974,66.149690,66.149690,5182591
2008-07-24,66.149690,67.135471,65.724821,66.707021,66.707021,4593306
2008-07-25,66.707021,66.957086,66.240199,66.489447,66.489447,9933335
2008-07-28,66.489447,66.615991,65.694697,65.819967,65.819967,2636017
2008-07-29,65.819967,66.789752,65.298695,66.264957,66.264957,4562491
2008-07-30,66.264957,67.078907,66.228211,67.041731,67.041731,11070478
2008-07-31,67.041731,68.241143,66.858056,68.054693,68.054693,5800014
2008-08-01,68.054693,68.349978,67.244449,67.537490,67.537490,3947385
2008-08-04,67.537490,67.627078,66.638251,66.726764,66.726764,14729535
2008-08-05,66.726764,66.775154,66.691398,66.739781,66.739781,7505518
2008-08-06,66.739781,67.185713,65.443966,65.884181,65.884181,6025716
2008-08-07,65.884181,66.126898,64.947484,65.187635,65.187635,7902498
2008-08-08,65.187635,66.020721,63.879266,64.706199,64.706199,4152154
2008-08-11,64.706199,65.297231,63.252806,63.835888,63.835888,6293744
2008-08-12,63.835888,64.117644,63.763739,64.045258,64.045258,4694033
2008-08-13,64.045258,64.475456,63.636069,64.066133,64.066133,6219453
2008-08-14,64.066133,64.461197,64.025488,64.420328,64.420328,4737716
2008-08-15,64.420328,65.494891,64.312378,65.385325,65.385325,4555998
2008-08-18,65.385325,66.496357,65.073378,66.180616,66.180616,5497502
2008-08-19,66.180616,66.548502,64.797898,65.160111,65.160111,6233065
2008-08-20,65.160111,65.790150,64.763094,65.391722,65.391722,4944985
2008-08-21,65.391722,66.190084,65.142597,65.938874,65.938874,4928321
2008-08-22,65.938874,66.088215,64.804766,64.951872,64.951872,7766365
2008-08-25,64.951872,65.474230,64.817740,65.339298,65.339298,9353232
2008-08-26,65.339298,65.616247,65.311187,65.588029,65.588029,6163602
2008-08-27,65.588029,66.182006,65.212587,65.805320,65.805320,3582576
2008-08-28,65.805320,66.966050,65.702211,66.861287,66.861287,6191213
2008-08-29,66.861287,69.467984,66.728307,69.330095,69.330095,8861708
2008-09-01,69.330095,69.682608,68.998255,69.350669,69.350669,7474513
2008-09-02,69.350669,69.767863,67.703754,68.113506,68.113506,4999545
2008-09-03,68.113506,68.441566,67.379208,67.705302,67.705302,5940551
2008-09-04,67.705302,68.929431,67.406054,68.626113,68.626113,8320825
2008-09-05,68.626113,69.015094,67.292172,67.675766,67.675766,8319224
2008-09-08,67.675766,67.836788,67.515626,67.676646,67.676646,8102827
2008-09-09,67.676646,68.417969,67.365946,68.105301,68.105301,3829158
2008-09-10,68.105301,68.753902,67.546511,68.194380,68.194380,4045778
2008-09-11,68.194380,68.393100,67.542069,67.739463,67.739463,3574551
2008-09-12,67.739463,68.033673,67.460413,67.754560,67.754560,6502308
2008-09-15,67.754560,68.518684,67.444944,68.207001,68.207001,3728705
2008-09-16,68.207001,68.382090,67.611487,67.785494,67.785494,6574643
2008-09-17,67.785494,69.740497,67.575271,69.524879,69.524879,9210257
2008-09-18,69.524879,69.544216,69.033666,69.052871,69.052871,6853525
2008-09-19,69.052871,69.390446,68.692407,69.029870,69.029870,4304466
2008-09-22,69.029870,69.109867,68.581977,68.661547,68.661547,8684171
2008-09-23,68.661547,68.691845,68.427465,68.457673,68.457673,5007775
2008-09-24,68.457673,68.630914,67.969193,68.141635,68.141635,6568608
2008-09-25,68.141635,69.326383,67.889527,69.070837,69.070837,4387350
2008-09-26,69.070837,69.150779,68.957900,69.037802,69.037802,7159812
2008-09-29,69.037802,69.750896,67.416937,68.120556,68.120556,4985741
2008-09-30,68.120556,69.153810,67.675503,68.704938,68.704938,10629878
2008-10-01,68.704938,70.021420,68.375863,69.687638,69.687638,3124707
2008-10-02,69.687638,70.000404,69.547519,69.859939,69.859939,3913979
2008-10-03,69.859939,71.600459,69.550733,71.284945,71.284945,5574643
2008-10-06,71.284945,71.856066,70.949392,71.519410,71.519410,4973540
2008-10-07,71.519410,72.289498,70.981570,71.749924,71.749924,7132173
2008-10-08,71.749924,71.825353,70.652340,70.726693,70.726693,3200133
2008-10-09,70.726693,71.595077,70.423544,71.289515,71.289515,9471521
2008-10-10,71.289515,71.686811,71.086575,71.483319,71.483319,5342571
2008-10-13,71.483319,72.087951,71.431902,72.036136,72.036136,5780548
2008-10-14,72.036136,72.332656,71.821742,72.118018,72.118018,4041079
2008-10-15,72.118018,73.274512,71.859574,73.012862,73.012862,5006858
2008-10-16,73.012862,73.240035,72.570875,72.797377,72.797377,5270507
2008-10-17,72.797377,73.498150,72.526374,73.225552,73.225552,5350453
2008-10-20,73.225552,73.567238,72.579143,72.919400,72.919400,5212975
2008-10-21,72.919400,73.074749,72.271187,72.425483,72.425483,3046393
2008-10-22,72.425483,72.724732,70.260674,70.552182,70.552182,3749506
2008-10-23,70.552182,71.209605,70.418825,71.075259,71.075259,3617786
2008-10-24,71.075259,71.592844,71.036945,71.554272,71.554272,4139747
2008-10-27,71.554272,71.667654,71.403715,71.517038,71.517038,8559573
2008-10-28,71.517038,71.524637,70.106495,70.113945,70.113945,4639810
2008-10-29,70.113945,70.171224,69.931972,69.989149,69.989149,6810270
2008-10-30,69.989149,70.553083,68.769161,69.327766,69.327766,4064831
2008-10-31,69.327766,69.797415,69.035655,69.504559,69.504559,3740012
2008-11-03,69.504559,69.858639,68.870834,69.223482,69.223482,6518255
2008-11-04,69.223482,69.812784,69.143175,69.731887,69.731887,3936513
2008-11-05,69.731887,69.814891,68.748155,68.830086,68.830086,3670981
2008-11-06,68.830086,70.037887,68.764583,69.971298,69.971298,5120178
2008-11-07,69.971298,70.885230,69.882940,70.795831,70.795831,7956051
2008-11-10,70.795831,71.067163,70.265067,70.535400,70.535400,4324259
2008-11-11,70.535400,72.032729,70.414212,71.909181,71.909181,6191403
2008-11-12,71.909181,72.182547,70.697847,70.967634,70.967634,7276045
2008-11-13,70.967634,71.125529,70.234048,70.390660,70.390660,9086691
2008-11-14,70.390660,70.577317,70.294621,70.481155,70.481155,12088445
2008-11-17,70.481155,70.781966,69.328011,69.625168,69.625168,6902293
2008-11-18,69.625168,69.872539,68.384846,68.628676,68.628676,9942521
2008-11-19,68.628676,69.828723,68.113513,69.308457,69.308457,5349172
2008-11-20,69.308457,69.369698,68.554138,68.614767,68.614767,2870689
2008-11-21,68.614767,69.097727,68.354663,68.836781,68.836781,3063682
2008-11-24,68.836781,69.154720,67.424183,67.737043,67.737043,4056572
2008-11-25,67.737043,67.766497,67.172516,67.201738,67.201738,4492854
2008-11-26,67.201738,67.646578,67.195899,67.640701,67.640701,6483630
2008-11-27,67.640701,67.716368,67.227978,67.303267,67.303267,8619435
2008-11-28,67.303267,69.459131,67.246008,69.400088,69.400088,3790378
2008-12-01,69.400088,69.555298,68.406515,68.559847,68.559847,4645567
2008-12-02,68.559847,68.878423,68.148848,68.466992,68.466992,3702310
2008-12-03,68.466992,69.662656,68.376186,69.570386,69.570386,4532924
2008-12-04,69.570386,69.932715,69.429726,69.791608,69.791608,8852424
2008-12-05,69.791608,70.688033,69.616837,70.511460,70.511460,3808744
2008-12-08,70.511460,70.534122,70.492454,70.515115,70.515115,4277944
2008-12-09,70.515115,70.928082,69.896305,70.308060,70.308060,6804290
2008-12-10,70.308060,70.732283,68.848343,69.266281,69.266281,7475905
2008-12-11,69.266281,70.046846,68.744828,69.523457,69.523457,4883312
2008-12-12,69.523457,69.771646,69.143286,69.391002,69.391002,10131749
2008-12-15,69.391002,69.762134,68.738393,69.108012,69.108012,7452268
2008-12-16,69.108012,69.743421,68.640440,69.274721,69.274721,8238300
2008-12-17,69.274721,69.517387,69.207122,69.449617,69.449617,5367361
2008-12-18,69.449617,71.193627,69.210940,70.949794,70.949794,5066894
2008-12-19,70.949794,71.015321,70.525675,70.590870,70.590870,6724329
2008-12-22,70.590870,70.900810,70.441685,70.751285,70.751285,12175820
2008-12-23,70.751285,71.693380,70.524524,71.464333,71.464333,6887665
2008-12-24,71.464333,72.166243,71.259456,71.959945,71.959945,4431336
2008-12-25,71.959945,72.026062,71.917505,71.983608,71.983608,4916869
2008-12-26,71.983608,72.119636,71.791232,71.927153,71.927153,5272708
2008-12-29,71.927153,72.245128,71.887647,72.205469,72.205469,4211286
2008-12-30,72.205469,72.247180,71.933615,71.975193,71.975193,6169329
2008-12-31,71.975193,72.100649,70.739195,70.862712,70.862712,5146589
2009-01-01,70.862712,71.695676,69.920689,70.752355,70.752355,4781058
2009-01-02,70.752355,70.980100,70.197206,70.423894,70.423894,9107534
2009-01-05,70.423894,71.311390,70.343181,71.229753,71.229753,5088729
2009-01-06,71.229753,71.564701,70.424463,70.757189,70.757189,3348188
2009-01-07,70.757189,70.761960,70.236876,70.241613,70.241613,4747218
2009-01-08,70.241613,70.782665,69.363067,69.901499,69.901499,6601131
2009-01-09,69.901499,70.312093,68.420059,68.824326,68.824326,5474989
2009-01-12,68.824326,69.780276,68.670218,69.624376,69.624376,10901533
2009-01-13,69.624376,71.315217,69.380816,71.066611,71.066611,10099304
2009-01-14,71.066611,71.379648,70.688187,71.000934,71.000934,4141893
2009-01-15,71.000934,71.531171,70.750601,71.279854,71.279854,6189058
2009-01-16,71.279854,71.644903,70.341869,70.703969,70.703969,6385009
2009-01-19,70.703969,70.753264,70.521270,70.570471,70.570471,6402374
2009-01-20,70.570471,71.664206,70.456023,71.548173,71.548173,7120809
2009-01-21,71.548173,71.603066,70.910882,70.965328,70.965328,8619029
2009-01-22,70.965328,71.830318,70.850823,71.714605,71.714605,5437034
2009-01-23,71.714605,71.875221,70.932114,71.091334,71.091334,6470039
2009-01-26,71.091334,72.017091,70.751192,71.674161,71.674161,6363305
2009-01-27,71.674161,72.180103,69.987014,70.484558,70.484558,11476960
2009-01-28,70.484558,71.152723,70.277300,70.944114,70.944114,6842086
2009-01-29,70.944114,71.369084,70.367921,70.791980,70.791980,4926523
2009-01-30,70.791980,71.341389,69.785978,70.331816,70.331816,2886117
2009-02-02,70.331816,70.812638,70.080102,70.560107,70.560107,5811199
2009-02-03,70.560107,72.443047,69.644220,71.514768,71.514768,4708517
2009-02-04,71.514768,72.007465,71.421950,71.914128,71.914128,7394633
2009-02-05,71.914128,71.988025,71.167761,71.240966,71.240966,8825270
2009-02-06,71.240966,71.279464,70.255504,70.293490,70.293490,7334112
2009-02-09,70.293490,70.785144,69.170473,69.657679,69.657679,12074230
2009-02-10,69.657679,69.703460,68.008494,68.053220,68.053220,3450857
2009-02-11,68.053220,68.798517,67.754840,68.498187,68.498187,5921216
2009-02-12,68.498187,68.861066,68.377657,68.740110,68.740110,5431592
2009-02-13,68.740110,69.280940,68.564072,69.103970,69.103970,6316167
2009-02-16,69.103970,69.485602,68.282719,68.661909,68.661909,5335323
2009-02-17,68.661909,68.916424,67.730724,67.982721,67.982721,4661107
2009-02-18,67.982721,68.615414,67.800345,68.431833,68.431833,7102539
2009-02-19,68.431833,68.474143,67.918134,67.960153,67.960153,11148300
2009-02-20,67.960153,68.912206,66.869456,67.819539,67.819539,6904275
2009-02-23,67.819539,67.990500,67.729019,67.899873,67.899873,4662274
2009-02-24,67.899873,67.921890,67.808594,67.830589,67.830589,4669384
2009-02-25,67.830589,68.188391,65.464859,65.812013,65.812013,5795000
2009-02-26,65.812013,66.358842,65.282167,65.828860,65.828860,9553097
2009-02-27,65.828860,66.762130,65.722125,66.654056,66.654056,4954459
2009-03-02,66.654056,66.952475,66.483607,66.781699,66.781699,4605877
2009-03-03,66.781699,67.713656,66.757033,67.688655,67.688655,6268090
2009-03-04,67.688655,68.333995,67.386195,68.030010,68.030010,5300099
2009-03-05,68.030010,68.876546,67.934257,68.779738,68.779738,5232732
2009-03-06,68.779738,68.952682,67.872064,68.043156,68.043156,5543168
2009-03-09,68.043156,68.530851,66.802387,67.284646,67.284646,7812249
2009-03-10,67.284646,67.856433,66.365905,66.934718,66.934718,3378479
2009-03-11,66.934718,67.057311,66.656014,66.778321,66.778321,6915815
2009-03-12,66.778321,67.275245,66.533626,67.029629,67.029629,5975278
2009-03-13,67.029629,67.482517,66.844721,67.296871,67.296871,5781405
2009-03-16,67.296871,67.364999,67.286492,67.354610,67.354610,3397531
2009-03-17,67.354610,67.591780,66.601372,66.836718,66.836718,8671112
2009-03-18,66.836718,66.919598,66.784738,66.867593,66.867593,8989046
2009-03-19,66.867593,67.961342,65.970459,67.061605,67.061605,3575862
2009-03-20,67.061605,68.092143,66.904208,67.932701,67.932701,9734258
2009-03-23,67.932701,68.035757,67.748295,67.851227,67.851227,8005970
2009-03-24,67.851227,68.207139,67.251075,67.605700,67.605700,8223329
2009-03-25,67.605700,68.581739,67.388675,68.362285,68.362285,7042405
2009-03-26,68.362285,68.406044,68.247990,68.291704,68.291704,13412439
2009-03-27,68.291704,68.666841,67.754999,68.129244,68.129244,6818474
2009-03-30,68.129244,68.165544,67.415370,67.451309,67.451309,5993058
2009-03-31,67.451309,68.837389,67.094910,68.475578,68.475578,6737695
2009-04-01,68.475578,68.671557,67.686095,67.880370,67.880370,3584338
2009-04-02,67.880370,68.074005,67.751211,67.944723,67.944723,4941383
2009-04-03,67.944723,68.851128,67.425873,68.329341,68.329341,5420598
2009-04-06,68.329341,69.325385,68.015047,69.007970,69.007970,6756120
2009-04-07,69.007970,69.458905,68.736533,69.186765,69.186765,3411706
2009-04-08,69.186765,71.124530,68.974251,70.906733,70.906733,7227045
2009-04-09,70.906733,71.594048,70.870331,71.557312,71.557312,6101069
2009-04-10,71.557312,72.361418,71.447530,72.250572,72.250572,2483671
2009-04-13,72.250572,72.445965,71.334967,71.528407,71.528407,4723404
2009-04-14,71.528407,71.664673,71.108366,71.244090,71.244090,7867304
2009-04-15,71.244090,71.247516,71.185048,71.188472,71.188472,7372409
2009-04-16,71.188472,71.913509,70.408675,71.133149,71.133149,8177922
2009-04-17,71.133149,72.075669,70.911917,71.852201,71.852201,6973579
2009-04-20,71.852201,72.512856,70.874488,71.532201,71.532201,5119153
2009-04-21,71.532201,71.622033,71.156644,71.246117,71.246117,7345354
2009-04-22,71.246117,72.112149,69.951331,70.812088,70.812088,4410584
2009-04-23,70.812088,71.219462,70.009248,70.414334,70.414334,6580047
2009-04-24,70.414334,71.341690,70.333696,71.260083,71.260083,5945522
2009-04-27,71.260083,71.471670,70.607279,70.817552,70.817552,2171655
2009-04-28,70.817552,70.944436,69.820562,69.945884,69.945884,4786433
2009-04-29,69.945884,70.440817,69.866620,70.361083,70.361083,9808592
2009-04-30,70.361083,70.792512,70.207040,70.637863,70.637863,3598648
2009-05-01,70.637863,72.388878,70.264514,72.008286,72.008286,7390766
2009-05-04,72.008286,72.753811,71.853577,72.597835,72.597835,6327572
2009-05-05,72.597835,72.685656,72.048935,72.136197,72.136197,5530996
2009-05-06,72.136197,72.164299,71.915896,71.943924,71.943924,7652745
2009-05-07,71.943924,73.188630,71.590655,72.831005,72.831005,11825791
2009-05-08,72.831005,73.242862,72.470732,72.882335,72.882335,8733281
2009-05-11,72.882335,73.012739,71.921200,72.050114,72.050114,4614449
2009-05-12,72.050114,73.271132,71.978164,73.198035,73.198035,6906848
2009-05-13,73.198035,73.758197,73.077725,73.637165,73.637165,7713552
2009-05-14,73.637165,73.664078,73.607485,73.634397,73.634397,6753319
2009-05-15,73.634397,74.199260,73.603025,74.167661,74.167661,5051700
2009-05-18,74.167661,74.380294,72.318912,72.526841,72.526841,6590229
2009-05-19,72.526841,72.686764,71.761723,71.920308,71.920308,5109068
2009-05-20,71.920308,72.944527,71.375376,72.395991,72.395991,6519542
2009-05-21,72.395991,72.688264,72.130811,72.422985,72.422985,3613248
2009-05-22,72.422985,72.795943,71.269112,71.638027,71.638027,5474192
2009-05-25,71.638027,72.253409,71.286035,71.900128,71.900128,9309587
2009-05-26,71.900128,72.192611,71.321342,71.612655,71.612655,6504752
2009-05-27,71.612655,71.723095,71.327522,71.437693,71.437693,7889692
2009-05-28,71.437693,71.529907,70.393425,70.484408,70.484408,7197924
2009-05-29,70.484408,70.668656,70.010906,70.194396,70.194396,4782903
2009-06-01,70.194396,70.593232,70.146188,70.544784,70.544784,6800902
2009-06-02,70.544784,71.238222,70.206633,70.898377,70.898377,3199551
2009-06-03,70.898377,70.956079,70.703609,70.761200,70.761200,7610897
2009-06-04,70.761200,71.489905,70.381417,71.108259,71.108259,6468859
2009-06-05,71.108259,71.414728,70.772333,71.078675,71.078675,5304165
2009-06-08,71.078675,71.361763,71.019383,71.302285,71.302285,4624099
2009-06-09,71.302285,71.448721,70.905878,71.051799,71.051799,6080474
2009-06-10,71.051799,71.091384,70.073158,70.112219,70.112219,5794737
2009-06-11,70.112219,70.403931,69.065100,69.353655,69.353655,7618193
2009-06-12,69.353655,70.149535,69.194447,69.988869,69.988869,5646442
2009-06-15,69.988869,70.257223,69.156202,69.422384,69.422384,7745031
2009-06-16,69.422384,69.995594,69.286313,69.858668,69.858668,8658180
2009-06-17,69.858668,70.666701,69.583744,70.389687,70.389687,10396770
2009-06-18,70.389687,70.653672,69.539678,69.801457,69.801457,7273073
2009-06-19,69.801457,70.356597,69.578708,70.132791,70.132791,4966404
2009-06-22,70.132791,70.485682,70.094145,70.446863,70.446863,6615124
2009-06-23,70.446863,70.591958,70.417501,70.562548,70.562548,6543409
2009-06-24,70.562548,71.104203,70.554398,71.095991,71.095991,5581803
2009-06-25,71.095991,72.769623,70.472531,72.137034,72.137034,5084373
2009-06-26,72.137034,72.407000,71.094263,71.361327,71.361327,8865403
2009-06-29,71.361327,72.587924,70.867339,72.088900,72.088900,4295413
