date,open,high,low,close,adjusted_close,volume
2008-06-25,1.121340,1.121658,1.037830,1.038125,1.038125,3306359
2008-06-26,1.038125,1.041292,1.004734,1.007809,1.007809,7301685
2008-06-27,1.007809,1.008979,0.958945,0.960059,0.960059,9543737
2008-06-30,0.960059,1.130168,0.958929,1.128839,1.128839,5876226
2008-07-01,1.128839,1.137297,1.121741,1.130190,1.130190,5665847
2008-07-02,1.130190,1.138120,1.128017,1.135936,1.135936,4642574
2008-07-03,1.135936,1.142380,1.092693,1.098927,1.098927,5402993
2008-07-04,1.098927,1.099549,1.024435,1.025015,1.025015,6294669
2008-07-07,1.025015,1.026659,1.020941,1.022580,1.022580,6046522
2008-07-08,1.022580,1.027903,0.993104,0.998300,0.998300,7661514
2008-07-09,0.998300,0.999253,0.994554,0.995504,0.995504,7389513
2008-07-10,0.995504,0.998445,0.984715,0.987633,0.987633,8756881
2008-07-11,0.987633,0.992660,0.932967,0.937741,0.937741,5771926
2008-07-14,0.937741,0.956619,0.936187,0.955036,0.955036,6821220
2008-07-15,0.955036,1.070901,0.951447,1.066892,1.066892,2176171
2008-07-16,1.066892,1.068715,1.051036,1.052836,1.052836,6907556
2008-07-17,1.052836,1.057650,0.977417,0.981906,0.981906,6879939
2008-07-18,0.981906,1.092118,0.976906,1.086584,1.086584,8575167
2008-07-21,1.086584,1.090678,1.029477,1.033370,1.033370,10448167
2008-07-22,1.033370,1.037167,0.962933,0.966484,0.966484,7182531
2008-07-23,0.966484,0.966978,0.940700,0.941180,0.941180,13697376
2008-07-24,0.941180,1.052946,0.937513,1.048860,1.048860,6614098
2008-07-25,1.048860,1.057908,1.048519,1.057565,1.057565,3191822
2008-07-28,1.057565,1.057607,0.992653,0.992692,0.992692,3860778
2008-07-29,0.992692,1.090231,0.989126,1.086329,1.086329,7692596
2008-07-30,1.086329,1.104678,1.079141,1.097416,1.097416,7040870
2008-07-31,1.097416,1.115482,1.094092,1.112113,1.112113,8734120
2008-08-01,1.112113,1.114389,1.093756,1.095999,1.095999,4270977
2008-08-04,1.095999,1.099685,1.044116,1.047639,1.047639,9333045
2008-08-05,1.047639,1.056421,1.027097,1.035779,1.035779,7312551
2008-08-06,1.035779,1.038762,0.973750,0.976562,0.976562,5107010
2008-08-07,0.976562,0.976668,0.922847,0.922947,0.922947,8802547
2008-08-08,0.922947,0.924541,0.902045,0.903606,0.903606,6285035
2008-08-11,0.903606,0.905723,0.876897,0.878956,0.878956,10241367
2008-08-12,0.878956,0.888044,0.853209,0.862122,0.862122,5641240
2008-08-13,0.862122,0.864577,0.836304,0.838692,0.838692,10230624
2008-08-14,0.838692,0.839283,0.837027,0.837617,0.837617,4418355
2008-08-15,0.837617,0.911678,0.835425,0.909298,0.909298,6030822
2008-08-18,0.909298,0.979356,0.904930,0.974673,0.974673,3575087
2008-08-19,0.974673,0.976294,0.850340,0.851757,0.851757,4625189
2008-08-20,0.851757,0.858175,0.836143,0.842491,0.842491,5309385
2008-08-21,0.842491,0.924862,0.832067,0.913558,0.913558,9197694
2008-08-22,0.913558,0.921409,0.794346,0.801231,0.801231,4583876
2008-08-25,0.801231,0.833345,0.800021,0.832089,0.832089,6957980
2008-08-26,0.832089,0.834524,0.798072,0.800414,0.800414,7435501
2008-08-27,0.800414,0.805487,0.784777,0.789782,0.789782,3959226
2008-08-28,0.789782,0.792108,0.748221,0.750431,0.750431,6886601
2008-08-29,0.750431,0.955016,0.746502,0.950043,0.950043,8684021
2008-09-01,0.950043,0.952711,0.946525,0.949190,0.949190,5657229
2008-09-02,0.949190,0.976710,0.942523,0.969897,0.969897,3536959
2008-09-03,0.969897,0.975833,0.944448,0.950264,0.950264,6104520
2008-09-04,0.950264,0.970124,0.948643,0.968472,0.968472,4579368
2008-09-05,0.968472,0.972943,0.937006,0.941352,0.941352,5234592
2008-09-08,0.941352,0.964868,0.941037,0.964546,0.964546,5482141
2008-09-09,0.964546,1.015633,0.963568,1.014605,1.014605,7217818
2008-09-10,1.014605,1.034985,1.014413,1.034790,1.034790,5082202
2008-09-11,1.034790,1.035119,0.984369,0.984682,0.984682,7919022
2008-09-12,0.984682,1.024900,0.979638,1.019677,1.019677,4956184
2008-09-15,1.019677,1.050699,1.015735,1.046652,1.046652,5162280
2008-09-16,1.046652,1.049649,1.013479,1.016390,1.016390,6311851
2008-09-17,1.016390,1.122658,1.013754,1.119754,1.119754,4327946
2008-09-18,1.119754,1.124044,1.068778,1.072888,1.072888,12980841
2008-09-19,1.072888,1.093419,1.071149,1.091649,1.091649,4704054
2008-09-22,1.091649,1.096068,1.056699,1.060994,1.060994,10249061
2008-09-23,1.060994,1.095472,1.057075,1.091440,1.091440,7677434
2008-09-24,1.091440,1.094871,1.038530,1.041805,1.041805,9167186
2008-09-25,1.041805,1.123614,1.040796,1.122526,1.122526,7017750
2008-09-26,1.122526,1.127624,1.035107,1.039830,1.039830,11113785
2008-09-29,1.039830,1.047423,1.003979,1.011365,1.011365,7295982
2008-09-30,1.011365,1.063006,1.006071,1.057471,1.057471,7460615
2008-10-01,1.057471,1.140406,1.055214,1.137977,1.137977,5520178
2008-10-02,1.137977,1.143581,1.124212,1.129776,1.129776,4125285
2008-10-03,1.129776,1.399063,1.127395,1.396121,1.396121,5312395
2008-10-06,1.396121,1.401808,1.320024,1.325423,1.325423,6046691
2008-10-07,1.325423,1.328613,1.228689,1.231653,1.231653,3034324
2008-10-08,1.231653,1.233478,1.073641,1.075234,1.075234,3098902
2008-10-09,1.075234,1.078189,1.046550,1.049435,1.049435,4258701
2008-10-10,1.049435,1.049870,0.955212,0.955608,0.955608,6602985
2008-10-13,0.955608,0.963033,0.929943,0.937225,0.937225,7558508
2008-10-14,0.937225,0.939167,0.882934,0.884767,0.884767,3975524
2008-10-15,0.884767,0.937008,0.879364,0.931321,0.931321,3865420
2008-10-16,0.931321,0.933239,0.917342,0.919235,0.919235,6502373
2008-10-17,0.919235,0.923271,0.903083,0.907066,0.907066,4227533
2008-10-20,0.907066,0.923279,0.899929,0.916071,0.916071,3540168
2008-10-21,0.916071,0.921163,0.904127,0.909180,0.909180,3754288
2008-10-22,0.909180,0.912244,0.702743,0.705120,0.705120,8517812
2008-10-23,0.705120,0.705424,0.685241,0.685536,0.685536,4869011
2008-10-24,0.685536,0.693292,0.683483,0.691222,0.691222,4297525
2008-10-27,0.691222,0.701714,0.689527,0.699998,0.699998,4687442
2008-10-28,0.699998,0.700143,0.634709,0.634841,0.634841,4975870
2008-10-29,0.634841,0.635985,0.608905,0.610005,0.610005,6996536
2008-10-30,0.610005,0.611220,0.566578,0.567709,0.567709,3713392
2008-10-31,0.567709,0.567713,0.555083,0.555087,0.555087,4976704
2008-11-03,0.555087,0.557854,0.552691,0.555457,0.555457,5164908
2008-11-04,0.555457,0.565860,0.552462,0.562826,0.562826,6354598
2008-11-05,0.562826,0.564188,0.524384,0.525657,0.525657,4452021
2008-11-06,0.525657,0.587229,0.523384,0.584701,0.584701,11179124
2008-11-07,0.584701,0.617114,0.582038,0.614316,0.614316,3534677
2008-11-10,0.614316,0.616820,0.601703,0.604166,0.604166,5219015
2008-11-11,0.604166,0.661119,0.600194,0.656802,0.656802,5172269
2008-11-12,0.656802,0.658139,0.626681,0.627959,0.627959,5752171
2008-11-13,0.627959,0.628265,0.588806,0.589093,0.589093,4020591
2008-11-14,0.589093,0.590654,0.582980,0.584529,0.584529,3761617
2008-11-17,0.584529,0.585130,0.539010,0.539565,0.539565,13184000
2008-11-18,0.539565,0.540486,0.534510,0.535425,0.535425,9269347
2008-11-19,0.535425,0.597118,0.530483,0.591658,0.591658,7025989
2008-11-20,0.591658,0.592729,0.571821,0.572858,0.572858,5151299
2008-11-21,0.572858,0.597924,0.571185,0.596182,0.596182,5314149
2008-11-24,0.596182,0.598857,0.522140,0.524493,0.524493,6754968
2008-11-25,0.524493,0.528584,0.508601,0.512599,0.512599,12602090
2008-11-26,0.512599,0.530681,0.510368,0.528381,0.528381,5577284
2008-11-27,0.528381,0.529989,0.478471,0.479930,0.479930,5522730
2008-11-28,0.479930,0.575244,0.478092,0.573049,0.573049,5887647
2008-12-01,0.573049,0.598222,0.571380,0.596485,0.596485,8052260
2008-12-02,0.596485,0.598377,0.553695,0.555457,0.555457,7732307
2008-12-03,0.555457,0.590129,0.553107,0.587643,0.587643,2585906
2008-12-04,0.587643,0.594162,0.585696,0.592200,0.592200,10304110
2008-12-05,0.592200,0.630192,0.589247,0.627065,0.627065,12085778
2008-12-08,0.627065,0.680117,0.626645,0.679662,0.679662,3596252
2008-12-09,0.679662,0.682068,0.674935,0.677333,0.677333,3014814
2008-12-10,0.677333,0.677687,0.657811,0.658154,0.658154,8010491
2008-12-11,0.658154,0.670187,0.654669,0.666657,0.666657,7070410
2008-12-12,0.666657,0.675630,0.665804,0.674767,0.674767,9284052
2008-12-15,0.674767,0.676222,0.626501,0.627855,0.627855,4717965
2008-12-16,0.627855,0.655318,0.627534,0.654982,0.654982,7413127
2008-12-17,0.654982,0.720160,0.650606,0.715381,0.715381,6589343
2008-12-18,0.715381,0.716498,0.685984,0.687057,0.687057,6773260
2008-12-19,0.687057,0.744513,0.685013,0.742305,0.742305,5310005
2008-12-22,0.742305,0.766957,0.736881,0.761394,0.761394,6082201
2008-12-23,0.761394,0.762673,0.745474,0.746729,0.746729,6943372
2008-12-24,0.746729,0.790947,0.744458,0.788549,0.788549,7050311
2008-12-25,0.788549,0.794308,0.779117,0.784848,0.784848,6500040
2008-12-26,0.784848,0.788601,0.771844,0.775553,0.775553,9250706
2008-12-29,0.775553,0.786739,0.775090,0.786270,0.786270,4397288
2008-12-30,0.786270,0.787545,0.771715,0.772968,0.772968,10384156
2008-12-31,0.772968,0.776734,0.725333,0.728884,0.728884,8998234
2009-01-01,0.728884,0.733077,0.699943,0.703993,0.703993,8015136
2009-01-02,0.703993,0.704968,0.690652,0.691610,0.691610,5234218
2009-01-05,0.691610,0.756668,0.687973,0.752709,0.752709,5981471
2009-01-06,0.752709,0.769600,0.751657,0.768526,0.768526,4360272
2009-01-07,0.768526,0.777020,0.688261,0.695953,0.695953,6404327
2009-01-08,0.695953,0.696983,0.666232,0.667219,0.667219,5507226
2009-01-09,0.667219,0.667833,0.622435,0.623008,0.623008,10626197
2009-01-12,0.623008,0.626119,0.613622,0.616702,0.616702,4744504
2009-01-13,0.616702,0.675529,0.613310,0.671833,0.671833,5995796
2009-01-14,0.671833,0.688896,0.670753,0.687791,0.687791,2689220
2009-01-15,0.687791,0.689026,0.684472,0.685703,0.685703,4977617
2009-01-16,0.685703,0.686641,0.662682,0.663590,0.663590,3567332
2009-01-19,0.663590,0.699223,0.661770,0.697311,0.697311,6439425
2009-01-20,0.697311,0.766954,0.696446,0.766004,0.766004,6752555
2009-01-21,0.766004,0.766987,0.709253,0.710164,0.710164,4869866
2009-01-22,0.710164,0.768808,0.705970,0.764294,0.764294,5135131
2009-01-23,0.764294,0.764901,0.711266,0.711830,0.711830,1812052
2009-01-26,0.711830,0.718671,0.711669,0.718508,0.718508,4705395
2009-01-27,0.718508,0.720462,0.617242,0.618925,0.618925,9053819
2009-01-28,0.618925,0.659447,0.618615,0.659117,0.659117,6146868
2009-01-29,0.659117,0.659510,0.647161,0.647547,0.647547,5478673
2009-01-30,0.647547,0.649805,0.594381,0.596461,0.596461,7802249
2009-02-02,0.596461,0.610005,0.596027,0.609560,0.609560,4157153
2009-02-03,0.609560,0.631485,0.608817,0.630715,0.630715,5118088
2009-02-04,0.630715,0.662280,0.628835,0.660312,0.660312,8302913
2009-02-05,0.660312,0.662227,0.578437,0.580119,0.580119,6406021
2009-02-06,0.580119,0.584205,0.520636,0.524330,0.524330,4615507
2009-02-09,0.524330,0.524579,0.523048,0.523297,0.523297,5600380
2009-02-10,0.523297,0.525957,0.434532,0.436752,0.436752,5898194
2009-02-11,0.436752,0.441909,0.436665,0.441821,0.441821,7084478
2009-02-12,0.441821,0.444206,0.441308,0.443690,0.443690,3176084
2009-02-13,0.443690,0.444908,0.437881,0.439086,0.439086,9634033
2009-02-16,0.439086,0.447218,0.438206,0.446322,0.446322,6696908
2009-02-17,0.446322,0.461379,0.445452,0.460480,0.460480,5646474
2009-02-18,0.460480,0.483124,0.458501,0.481056,0.481056,4240002
2009-02-19,0.481056,0.483136,0.477248,0.479320,0.479320,4377848
2009-02-20,0.479320,0.499664,0.478316,0.498619,0.498619,6432298
2009-02-23,0.498619,0.521238,0.496856,0.519401,0.519401,3921982
2009-02-24,0.519401,0.519999,0.506474,0.507057,0.507057,6288934
2009-02-25,0.507057,0.507996,0.401287,0.402031,0.402031,5146199
2009-02-26,0.402031,0.422791,0.401839,0.422589,0.422589,4650782
2009-02-27,0.422589,0.484650,0.420475,0.482237,0.482237,2763217
2009-03-02,0.482237,0.482307,0.472982,0.473049,0.473049,7385723
2009-03-03,0.473049,0.507864,0.472569,0.507349,0.507349,9577460
2009-03-04,0.507349,0.548200,0.503070,0.543616,0.543616,3228746
2009-03-05,0.543616,0.582216,0.542755,0.581296,0.581296,7915107
2009-03-06,0.581296,0.592725,0.580371,0.591783,0.591783,7565695
2009-03-09,0.591783,0.592878,0.526679,0.527655,0.527655,7497310
2009-03-10,0.527655,0.529155,0.523470,0.524962,0.524962,5443452
2009-03-11,0.524962,0.528036,0.507785,0.510775,0.510775,5801099
2009-03-12,0.510775,0.531416,0.507634,0.528168,0.528168,9624981
2009-03-13,0.528168,0.528620,0.527099,0.527550,0.527550,5025083
2009-03-16,0.527550,0.558127,0.523197,0.553559,0.553559,6630317
2009-03-17,0.553559,0.586023,0.551758,0.584123,0.584123,3940507
2009-03-18,0.584123,0.590882,0.583761,0.590516,0.590516,3291889
2009-03-19,0.590516,0.592592,0.589827,0.591901,0.591901,3775097
2009-03-20,0.591901,0.601306,0.589509,0.598886,0.598886,5061088
2009-03-23,0.598886,0.599080,0.595477,0.595670,0.595670,10246261
2009-03-24,0.595670,0.599092,0.577590,0.580927,0.580927,9007319
2009-03-25,0.580927,0.581050,0.570604,0.570726,0.570726,3775122
2009-03-26,0.570726,0.572756,0.569171,0.571201,0.571201,4893087
2009-03-27,0.571201,0.573797,0.554681,0.557214,0.557214,6846672
2009-03-30,0.557214,0.569590,0.557080,0.569454,0.569454,7286828
2009-03-31,0.569454,0.598978,0.568905,0.598401,0.598401,6359935
2009-04-01,0.598401,0.599855,0.572019,0.573413,0.573413,6057512
2009-04-02,0.573413,0.573988,0.551173,0.551726,0.551726,4817534
2009-04-03,0.551726,0.552306,0.543190,0.543762,0.543762,5945522
2009-04-06,0.543762,0.547402,0.541377,0.545012,0.545012,9857400
2009-04-07,0.545012,0.561603,0.543546,0.560097,0.560097,7320349
2009-04-08,0.560097,0.581840,0.557881,0.579548,0.579548,3345297
2009-04-09,0.579548,0.589599,0.577445,0.587468,0.587468,9478685
2009-04-10,0.587468,0.603503,0.582959,0.598906,0.598906,3819377
2009-04-13,0.598906,0.612093,0.596745,0.609892,0.609892,3624328
2009-04-14,0.609892,0.618670,0.607463,0.616216,0.616216,13302264
2009-04-15,0.616216,0.627145,0.614108,0.625007,0.625007,6149176
2009-04-16,0.625007,0.633396,0.623139,0.631508,0.631508,3577987
2009-04-17,0.631508,0.680246,0.628199,0.676701,0.676701,4653045
2009-04-20,0.676701,0.679213,0.673481,0.675991,0.675991,7152592
2009-04-21,0.675991,0.693669,0.674643,0.692289,0.692289,12319518
2009-04-22,0.692289,0.695869,0.681150,0.684690,0.684690,6163474
2009-04-23,0.684690,0.685900,0.680569,0.681774,0.681774,7510390
2009-04-24,0.681774,0.737329,0.679657,0.735047,0.735047,7967782
2009-04-27,0.735047,0.736901,0.702684,0.704460,0.704460,7270984
2009-04-28,0.704460,0.709404,0.704163,0.709105,0.709105,5202867
2009-04-29,0.709105,0.715646,0.707445,0.713975,0.713975,3711695
2009-04-30,0.713975,0.719936,0.713039,0.718993,0.718993,7466840
2009-05-01,0.718993,0.731262,0.713459,0.725676,0.725676,3105246
2009-05-04,0.725676,0.739104,0.724608,0.738018,0.738018,6468177
2009-05-05,0.738018,0.739649,0.737133,0.738762,0.738762,5586398
2009-05-06,0.738762,0.741151,0.721139,0.723478,0.723478,9638765
2009-05-07,0.723478,0.747151,0.718609,0.742155,0.742155,12613720
2009-05-08,0.742155,0.750986,0.740069,0.748880,0.748880,4572988
2009-05-11,0.748880,0.750611,0.721709,0.723381,0.723381,5070369
2009-05-12,0.723381,0.742357,0.719590,0.738487,0.738487,5873682
2009-05-13,0.738487,0.775850,0.732067,0.769163,0.769163,3276806
2009-05-14,0.769163,0.775067,0.768209,0.774107,0.774107,4868283
2009-05-15,0.774107,0.779380,0.772671,0.777937,0.777937,5851151
2009-05-18,0.777937,0.777978,0.760378,0.760417,0.760417,6365522
2009-05-19,0.760417,0.764729,0.755439,0.759747,0.759747,2978850
2009-05-20,0.759747,0.760081,0.759092,0.759426,0.759426,5739384
2009-05-21,0.759426,0.763220,0.758141,0.761931,0.761931,6335266
2009-05-22,0.761931,0.765444,0.737810,0.741227,0.741227,4746659
2009-05-25,0.741227,0.763263,0.740217,0.762224,0.762224,5017006
2009-05-26,0.762224,0.764803,0.758175,0.760749,0.760749,5403996
2009-05-27,0.760749,0.763194,0.755202,0.757638,0.757638,6379263
2009-05-28,0.757638,0.762712,0.749846,0.754901,0.754901,5115288
2009-05-29,0.754901,0.785266,0.752075,0.782337,0.782337,8746337
2009-06-01,0.782337,0.784702,0.748851,0.751121,0.751121,6676697
2009-06-02,0.751121,0.752146,0.736615,0.737622,0.737622,4089184
2009-06-03,0.737622,0.741877,0.672597,0.676500,0.676500,3433924
2009-06-04,0.676500,0.678404,0.672852,0.674751,0.674751,5636581
2009-06-05,0.674751,0.676040,0.663671,0.664941,0.664941,12028224
2009-06-08,0.664941,0.666328,0.656578,0.657951,0.657951,5633400
2009-06-09,0.657951,0.673781,0.657458,0.673277,0.673277,5809559
2009-06-10,0.673277,0.673701,0.663036,0.663454,0.663454,6454687
2009-06-11,0.663454,0.664189,0.655570,0.656297,0.656297,5096652
2009-06-12,0.656297,0.677006,0.655477,0.676162,0.676162,10131839
2009-06-15,0.676162,0.676578,0.670340,0.670752,0.670752,4911001
2009-06-16,0.670752,0.672594,0.666357,0.668192,0.668192,4586407
2009-06-17,0.668192,0.674738,0.665684,0.672215,0.672215,7687590
2009-06-18,0.672215,0.680933,0.669556,0.678250,0.678250,4596174
2009-06-19,0.678250,0.690484,0.676121,0.688324,0.688324,6992943
2009-06-22,0.688324,0.692886,0.674695,0.679197,0.679197,10485220
2009-06-23,0.679197,0.687328,0.675980,0.684087,0.684087,3440636
2009-06-24,0.684087,0.700786,0.676661,0.693261,0.693261,3469740
2009-06-25,0.693261,0.694610,0.665748,0.667046,0.667046,4971164
2009-06-26,0.667046,0.667995,0.648173,0.649097,0.649097,8550694
2009-06-29,0.649097,0.649912,0.643827,0.644636,0.644636,6710956
2009-06-30,0.644636,0.658644,0.641511,0.655467,0.655467,5746044
2009-07-01,0.655467,0.661952,0.640072,0.646469,0.646469,7162564
2009-07-02,0.646469,0.649809,0.624561,0.627806,0.627806,7288119
2009-07-03,0.627806,0.640014,0.621336,0.633486,0.633486,6382513
2009-07-06,0.633486,0.636449,0.632820,0.635781,0.635781,6705185
2009-07-07,0.635781,0.637507,0.622200,0.623894,0.623894,4280638
2009-07-08,0.623894,0.633244,0.619816,0.629132,0.629132,7764810
2009-07-09,0.629132,0.632532,0.620676,0.624049,0.624049,6381339
2009-07-10,0.624049,0.647064,0.619775,0.642663,0.642663,4233188
2009-07-13,0.642663,0.645914,0.635544,0.638775,0.638775,5245924
2009-07-14,0.638775,0.652441,0.632905,0.646500,0.646500,5950952
2009-07-15,0.646500,0.663869,0.646492,0.663861,0.663861,5080735
2009-07-16,0.663861,0.679082,0.658649,0.673793,0.673793,4475082
2009-07-17,0.673793,0.676046,0.656121,0.658322,0.658322,10897161
2009-07-20,0.658322,0.660182,0.649965,0.651806,0.651806,6847148
2009-07-21,0.651806,0.654191,0.627778,0.630083,0.630083,7155130
2009-07-22,0.630083,0.640356,0.627213,0.637452,0.637452,4263949
2009-07-23,0.637452,0.658927,0.635806,0.657230,0.657230,5686333
2009-07-24,0.657230,0.678973,0.652669,0.674294,0.674294,3468802
2009-07-27,0.674294,0.677220,0.639459,0.642246,0.642246,6958748
2009-07-28,0.642246,0.643229,0.618012,0.618960,0.618960,6118954
2009-07-29,0.618960,0.621632,0.609099,0.611740,0.611740,6856215
2009-07-30,0.611740,0.612159,0.607664,0.608080,0.608080,6653857
2009-07-31,0.608080,0.608575,0.597908,0.598395,0.598395,4422028
2009-08-03,0.598395,0.618057,0.596073,0.615669,0.615669,8123049
2009-08-04,0.615669,0.615915,0.609155,0.609399,0.609399,4668007
2009-08-05,0.609399,0.623507,0.607192,0.621257,0.621257,3697866
2009-08-06,0.621257,0.629871,0.620436,0.629040,0.629040,5606595
2009-08-07,0.629040,0.643123,0.627192,0.641240,0.641240,5979403
2009-08-10,0.641240,0.643014,0.632822,0.634576,0.634576,7036534
2009-08-11,0.634576,0.634665,0.608974,0.609059,0.609059,4391407
2009-08-12,0.609059,0.629218,0.608547,0.628689,0.628689,5359699
2009-08-13,0.628689,0.631561,0.592240,0.594957,0.594957,6975561
2009-08-14,0.594957,0.608841,0.593340,0.607190,0.607190,5620778
2009-08-17,0.607190,0.608499,0.601603,0.602902,0.602902,3623227
2009-08-18,0.602902,0.627214,0.602326,0.626615,0.626615,3334215
2009-08-19,0.626615,0.641824,0.625895,0.641087,0.641087,4285830
2009-08-20,0.641087,0.644282,0.636937,0.640127,0.640127,6364464
2009-08-21,0.640127,0.650185,0.635392,0.645411,0.645411,3568932
2009-08-24,0.645411,0.659188,0.643268,0.657007,0.657007,6978305
2009-08-25,0.657007,0.657473,0.614740,0.615176,0.615176,6312302
2009-08-26,0.615176,0.619972,0.612849,0.617636,0.617636,5815381
2009-08-27,0.617636,0.627089,0.617137,0.626583,0.626583,4341334
2009-08-28,0.626583,0.635425,0.626425,0.635265,0.635265,9678056
2009-08-31,0.635265,0.645876,0.635264,0.645874,0.645874,11433065
2009-09-01,0.645874,0.659261,0.645687,0.659069,0.659069,6672443
2009-09-02,0.659069,0.665866,0.658395,0.665186,0.665186,4861835
2009-09-03,0.665186,0.671489,0.663120,0.669409,0.669409,3128164
2009-09-04,0.669409,0.671160,0.668622,0.670372,0.670372,5040948
2009-09-07,0.670372,0.693284,0.667839,0.690674,0.690674,5245270
2009-09-08,0.690674,0.692476,0.685672,0.687466,0.687466,4497850
